change_date,total_shares_10k,reason
2016-11-11,11334.0,A股上市
2016-12-31,11334.0,定期报告
2017-06-30,11334.0,定期报告
2017-11-13,11334.0,限售股份上市
2017-12-31,11334.0,定期报告
2018-06-30,11334.0,定期报告
2018-12-26,11392.2,"增发新股上市,股权激励"
2018-12-31,11392.2,定期报告
2019-01-15,12110.3182,增发新股上市
2019-06-11,15743.4136,转增
2019-06-30,15743.4136,定期报告
2019-11-11,15753.8236,"股权激励,限售股份上市,增发新股上市"
2019-12-31,15753.8236,定期报告
2020-06-30,15753.8236,定期报告
2020-07-24,15949.7736,"股权激励,增发新股上市"
2020-12-24,15946.3156,股份回购
2020-12-31,15946.3156,定期报告
2021-01-12,15946.3156,激励股份解禁
2021-06-25,15971.3156,"增发新股上市,股权激励"
2021-06-30,15971.3156,定期报告
2021-08-20,15963.3456,股份回购
2021-11-24,31817.9769,增发新股上市
2021-12-02,31817.9769,激励股份解禁
2021-12-29,31817.9769,激励股份解禁
2021-12-31,31817.9769,定期报告
2022-06-11,30534.8342,股份回购
2022-06-30,30534.8342,定期报告
2022-08-01,30534.8342,激励股份解禁
2022-11-14,30555.2842,"期权行权,激励股份解禁"
2022-11-28,30579.3868,"限售股份上市,期权行权"
2022-12-19,30579.3868,其他
2022-12-29,30579.3868,激励股份解禁
2022-12-31,30579.3868,定期报告
2023-05-24,30589.2502,"期权行权,限售股份上市"
2023-06-20,30592.7802,期权行权
2023-06-26,30592.7802,激励股份解禁
2023-06-30,30592.9802,"定期报告,期权行权"
2023-07-25,30592.9802,"期权行权,激励股份解禁"
2023-09-05,30011.5571,股份回购
2023-11-21,30022.1067,"股份回购,期权行权"
2023-11-23,30037.0266,期权行权
2023-12-11,30041.8266,期权行权
2023-12-31,30043.9566,"定期报告,期权行权"
2024-02-23,30057.8566,期权行权
2024-06-25,30059.4037,期权行权
2024-06-30,30059.4037,定期报告
2024-07-09,30059.4037,激励股份解禁
2024-07-25,29903.6801,"股份回购,激励股份解禁"
2024-10-17,29949.5389,期权行权
2024-12-31,29956.6243,"定期报告,期权行权"
2025-02-06,29956.9743,期权行权
2025-03-26,29957.5743,期权行权
2025-05-28,29961.01,期权行权
2025-06-30,29961.01,定期报告
