change_date,total_shares_10k,reason
1996-12-31,14082.0,定期报告
1997-12-31,14082.0,定期报告
1998-05-19,18782.0,A股上市
1998-06-30,18782.0,定期报告
1998-11-19,18782.0,职工股上市
1998-12-31,18782.0,定期报告
1999-05-04,33807.6,"送股,转增"
1999-06-30,33807.6,定期报告
1999-12-31,33807.6,定期报告
2000-06-30,33807.6,定期报告
2000-12-31,33807.6,定期报告
2001-03-12,36345.6,配股上市
2001-06-30,36345.6,定期报告
2001-12-31,36345.6,定期报告
2002-06-30,36345.6,定期报告
2002-12-31,36345.6,定期报告
2003-06-30,36345.6,定期报告
2003-12-31,36345.6,定期报告
2004-06-30,36345.6,定期报告
2004-12-31,36345.6,定期报告
2005-06-30,36345.6,定期报告
2005-12-31,36345.6,定期报告
2006-06-01,36345.6,股权分置
2006-06-30,36345.6,定期报告
2006-12-31,36345.6,定期报告
2007-06-01,36345.6,股权分置受限股份上市
2007-06-30,36345.6,定期报告
2007-12-31,36345.6,定期报告
2008-06-30,36345.6,定期报告
2008-12-31,36345.6,定期报告
2009-06-05,36345.6,股权分置受限股份上市
2009-06-30,36345.6,定期报告
2009-12-31,36345.6,定期报告
2010-06-30,36345.6,定期报告
2010-12-31,36345.6,定期报告
2011-06-30,36345.6,定期报告
2011-12-31,36345.6,定期报告
2012-06-30,36345.6,定期报告
2012-12-31,36345.6,定期报告
2013-06-30,36345.6,定期报告
2013-11-06,46749.5367,增发新股上市
2013-12-31,46749.5367,定期报告
2014-06-30,46749.5367,定期报告
2014-11-07,46749.5367,限售股份上市
2014-12-31,46749.5367,定期报告
2015-06-30,46749.5367,定期报告
2015-12-31,46749.5367,定期报告
2016-06-30,46749.5367,定期报告
2016-10-11,134266.4265,增发新股上市
2016-11-07,134266.4265,限售股份上市
2016-12-22,149432.12,"增发新股上市,承诺限售"
2016-12-31,149432.12,定期报告
2017-05-24,224148.18,转增
2017-06-30,224148.18,定期报告
2017-10-19,224148.18,限售股份上市
2017-12-05,224148.18,限售股份上市
2017-12-31,224148.18,定期报告
2018-06-30,224148.18,定期报告
2018-12-31,224148.18,定期报告
2019-06-30,224148.18,定期报告
2019-11-19,224148.18,限售股份上市
2019-12-31,224148.18,定期报告
2020-01-08,224148.18,限售股份上市
2020-06-30,224148.18,定期报告
2020-11-06,224148.18,"股权激励,股份回购"
2020-12-31,224148.18,定期报告
2021-06-30,224148.18,定期报告
2021-12-31,224148.18,定期报告
2022-01-20,223478.8132,股份回购
2022-02-14,223278.8132,股份回购
2022-06-30,223278.8132,定期报告
2022-11-29,222639.4464,股份回购
2022-12-31,222639.4464,定期报告
2023-05-27,222639.4464,其他
2023-06-13,217348.0882,股份回购
2023-06-30,217348.0882,定期报告
2023-09-12,216495.599,股份回购
2023-12-31,216495.599,定期报告
2024-06-30,216495.599,定期报告
2024-12-31,216495.599,定期报告
2025-06-30,216495.599,定期报告
2025-07-19,216495.599,其他
2025-07-30,209710.554,股份回购
