change_date,total_shares_10k,reason
2013-12-31,7699.1478,定期报告
2014-01-27,8869.1478,A股上市
2014-06-30,8869.1478,定期报告
2014-09-15,9110.1478,"增发新股上市,股权激励"
2014-12-31,9110.1478,定期报告
2015-01-27,9110.1478,限售股份上市
2015-05-08,18220.2956,转增
2015-06-30,18220.2956,定期报告
2015-09-11,18593.1988,增发新股上市
2015-09-25,18593.1988,激励股份解禁
2015-11-13,18593.1988,"激励股份解禁,限售股份上市"
2015-12-31,18593.1988,定期报告
2016-06-30,18593.1988,定期报告
2016-08-15,18583.4188,股份回购
2016-09-13,18583.4188,限售股份上市
2016-10-21,18583.4188,激励股份解禁
2016-12-31,18583.4188,定期报告
2017-01-06,18578.4388,股份回购
2017-02-03,18578.4388,限售股份上市
2017-06-30,18578.4388,定期报告
2017-07-27,18578.4388,限售股份上市
2017-08-30,18578.4388,激励股份解禁
2017-09-20,18569.8788,股份回购
2017-12-13,20168.9471,增发新股上市
2017-12-31,20168.9471,定期报告
2018-05-07,36304.1035,转增
2018-06-29,36304.1035,股份回购
2018-06-30,35973.096,"股份回购,定期报告"
2018-12-13,35973.096,限售股份上市
2018-12-31,35973.096,定期报告
2019-05-16,61154.2632,转增
2019-05-31,73124.3378,增发新股上市
2019-06-30,73124.3378,定期报告
2019-11-20,74874.3376,增发新股上市
2019-12-31,74874.3376,定期报告
2020-06-30,74874.3376,定期报告
2020-08-18,71112.3166,股份回购
2020-11-20,71112.3166,限售股份上市
2020-12-14,71112.3166,限售股份上市
2020-12-31,71112.3166,定期报告
2021-06-30,71112.3166,定期报告
2021-12-31,71112.3166,定期报告
2022-01-28,66479.4403,股份回购
2022-05-31,66479.4403,限售股份上市
2022-06-30,66479.4403,定期报告
2022-12-31,66479.4403,定期报告
2023-03-17,75537.8818,增发新股上市
2023-06-30,75537.8818,定期报告
2023-12-31,75537.8818,定期报告
2024-06-30,75537.8818,定期报告
2024-12-31,75537.8818,定期报告
2025-06-30,75537.8818,定期报告
2025-09-17,75973.8818,"增发新股上市,股权激励"
2026-03-17,75973.8818,限售股份上市
