change_date,total_shares_10k,reason
2010-09-10,16000.0,A股上市
2010-12-10,16000.0,配售股份上市
2010-12-31,16000.0,定期报告
2011-05-06,20800.0,转增
2011-06-30,20800.0,定期报告
2011-09-13,20800.0,限售股份上市
2011-12-31,20800.0,定期报告
2012-06-30,20800.0,定期报告
2012-11-14,20800.0,承诺限售
2012-12-07,25360.0,增发新股上市
2012-12-31,25360.0,定期报告
2013-06-18,50720.0,转增
2013-06-30,50720.0,定期报告
2013-12-09,50720.0,限售股份上市
2013-12-31,50720.0,定期报告
2014-06-05,50720.0,限售股份上市
2014-06-30,50720.0,定期报告
2014-12-31,50720.0,定期报告
2015-06-30,50720.0,定期报告
2015-10-20,126800.0,"送股,转增"
2015-12-07,126800.0,限售股份上市
2015-12-31,126800.0,定期报告
2016-06-30,126800.0,定期报告
2016-12-31,126800.0,定期报告
2017-06-30,126800.0,定期报告
2017-12-31,126800.0,定期报告
2018-06-30,126800.0,定期报告
2018-12-31,126800.0,定期报告
2019-06-30,126800.0,定期报告
2019-12-31,126800.0,定期报告
2020-06-30,126800.0,定期报告
2020-12-31,126800.0,定期报告
2021-06-30,126800.0,定期报告
2021-12-31,126800.0,定期报告
2022-06-30,126800.0,定期报告
2022-12-31,126800.0,定期报告
2023-06-30,126800.0,定期报告
2023-10-16,135124.0,"增发新股上市,股权激励"
2023-12-26,136900.0,"增发新股上市,股权激励"
2023-12-31,136900.0,定期报告
2024-06-30,136900.0,定期报告
2024-10-21,136900.0,激励股份解禁
2024-12-26,136900.0,激励股份解禁
2024-12-31,136900.0,定期报告
2025-06-06,136876.0,股份回购
2025-06-30,136876.0,定期报告
2025-10-16,136876.0,激励股份解禁
2025-12-26,136876.0,激励股份解禁
