change_date,total_shares_10k,reason
2013-12-31,7500.0,定期报告
2014-01-21,7928.0,A股上市
2014-04-10,11892.0,"送股,转增"
2014-06-30,11892.0,定期报告
2014-09-19,23784.0,转增
2014-10-16,24144.0,"增发新股上市,股权激励"
2014-12-31,24144.0,定期报告
2015-01-21,24144.0,限售股份上市
2015-06-08,24178.5,"增发新股上市,股份回购,股权激励"
2015-06-30,24178.5,定期报告
2015-10-19,24178.5,激励股份解禁
2015-12-31,24178.5,定期报告
2016-04-15,36267.75,"送股,转增"
2016-06-17,36267.75,激励股份解禁
2016-06-30,36267.75,定期报告
2016-10-24,36267.75,激励股份解禁
2016-12-31,36267.75,定期报告
2017-01-23,36267.75,限售股份上市
2017-06-30,36267.75,定期报告
2017-07-11,36267.0,股份回购
2017-09-13,36267.0,激励股份解禁
2017-10-13,36267.0,激励股份解禁
2017-12-12,40961.915,增发新股上市
2017-12-31,40961.915,定期报告
2018-06-30,40961.915,定期报告
2018-12-12,40961.915,限售股份上市
2018-12-31,40961.915,定期报告
2019-01-21,40961.915,限售股份上市
2019-06-30,40961.915,定期报告
2019-12-31,40961.915,定期报告
2020-01-14,38799.0097,股份回购
2020-05-26,50438.7126,转增
2020-06-30,50438.7126,定期报告
2020-12-29,50438.7126,激励股份解禁
2020-12-31,50438.7126,定期报告
2021-06-30,50438.7126,定期报告
2021-12-31,50438.7126,定期报告
2022-06-30,50438.7126,定期报告
2022-12-31,50438.7126,定期报告
2023-06-21,50881.4626,"增发新股上市,股权激励"
2023-06-30,50881.4626,定期报告
2023-11-10,50931.4626,"增发新股上市,股权激励"
2023-12-31,50931.4626,定期报告
2024-06-21,51369.9626,"增发新股上市,股权激励"
2024-06-30,51369.9626,定期报告
2024-11-11,51418.7126,"增发新股上市,股权激励"
2024-12-31,51418.7126,定期报告
2025-06-30,51418.7126,定期报告
