change_date,total_shares_10k,reason
2020-06-30,6188.7692,定期报告
2020-07-27,8251.7692,A股上市
2020-12-31,8251.7692,定期报告
2021-06-30,8251.7692,定期报告
2021-07-02,14853.1845,转增
2021-07-27,14853.1845,限售股份上市
2021-12-31,14853.1845,定期报告
2022-06-13,14892.5445,"增发新股上市,股权激励"
2022-06-30,14892.5445,定期报告
2022-12-31,14892.5445,定期报告
2023-01-18,17566.3412,增发新股上市
2023-06-30,26349.5118,"定期报告,转增"
2023-07-18,26349.5118,限售股份上市
2023-07-31,26349.5118,限售股份上市
2023-12-31,26349.5118,定期报告
2024-06-30,26349.5118,定期报告
2024-12-31,26349.5118,定期报告
2025-06-30,26349.5118,定期报告
2026-01-19,26349.5118,限售股份上市
