change_date,total_shares_10k,reason
2001-06-30,7557.29,定期报告
2001-11-29,12557.29,A股上市
2001-12-31,12557.29,定期报告
2002-06-30,12557.29,定期报告
2002-12-31,12557.29,定期报告
2003-06-30,12557.29,定期报告
2003-12-31,12557.29,定期报告
2004-05-28,25114.58,"送股,转增"
2004-06-30,25114.58,定期报告
2004-12-31,25114.58,定期报告
2005-06-30,25114.58,定期报告
2005-08-29,25114.58,股权分置
2005-12-31,25114.58,定期报告
2006-05-17,37292.9168,"增发新股上市,转增"
2006-06-30,37292.9168,定期报告
2006-12-31,37292.9168,定期报告
2007-05-17,37292.9168,增发新股上市
2007-06-30,37292.9168,定期报告
2007-08-30,37292.9168,股权分置受限股份上市
2007-11-30,37292.9168,股权分置受限股份上市
2007-12-31,37292.9168,定期报告
2008-02-29,37292.9168,股权分置受限股份上市
2008-05-30,37292.9168,股权分置受限股份上市
2008-06-30,37292.9168,定期报告
2008-07-01,48480.7918,转增
2008-08-29,48480.7918,股权分置受限股份上市
2008-12-01,48480.7918,股权分置受限股份上市
2008-12-31,48480.7918,定期报告
2009-03-02,48480.7918,股权分置受限股份上市
2009-06-30,48480.7918,定期报告
2009-08-31,48480.7918,股权分置受限股份上市
2009-12-31,48480.7918,定期报告
2010-06-30,48480.7918,定期报告
2010-12-31,48480.7918,定期报告
2011-04-11,66580.7918,增发新股上市
2011-06-30,66580.7918,定期报告
2011-12-31,66580.7918,定期报告
2012-06-30,66580.7918,定期报告
2012-12-31,66580.7918,定期报告
2013-06-30,66580.7918,定期报告
2013-12-31,66580.7918,定期报告
2014-04-11,66580.7918,限售股份上市
2014-06-30,66580.7918,定期报告
2014-12-31,66580.7918,定期报告
2015-06-30,66580.7918,定期报告
2015-12-31,66580.7918,定期报告
2016-06-30,66580.7918,定期报告
2016-12-31,66580.7918,定期报告
2017-06-30,66580.7918,定期报告
2017-12-31,66580.7918,定期报告
2018-06-30,66580.7918,定期报告
2018-12-31,66580.7918,定期报告
2019-06-30,66580.7918,定期报告
2019-12-31,66580.7918,定期报告
2020-06-30,66580.7918,定期报告
2020-12-31,66580.7918,定期报告
2021-06-30,66580.7918,定期报告
2021-12-31,66580.7918,定期报告
2022-06-30,66580.7918,定期报告
2022-11-15,400359.8603,增发新股上市
2022-12-31,400359.8603,定期报告
2023-06-30,400359.8603,定期报告
2023-08-24,433619.2838,增发新股上市
2023-12-31,433619.2838,定期报告
2024-02-26,433619.2838,限售股份上市
2024-06-30,433619.2838,定期报告
2024-08-19,410743.5885,股份回购
2024-11-15,410743.5885,限售股份上市
2024-12-31,410743.5885,定期报告
2025-06-30,410743.5885,定期报告
2025-09-01,375607.2163,股份回购
2025-11-17,375607.2163,限售股份上市
2026-03-12,373266.2913,股份回购
