change_date,total_shares_10k,reason
1995-12-31,10888.0,定期报告
1996-12-31,10888.0,定期报告
1997-06-30,10888.0,定期报告
1997-08-04,15888.0,A股上市
1997-12-31,15888.0,定期报告
1998-06-30,15888.0,定期报告
1998-12-31,15888.0,定期报告
1999-06-30,15888.0,定期报告
1999-12-31,15888.0,定期报告
2000-06-30,15888.0,定期报告
2000-07-14,17476.8,"送股,转增"
2000-08-04,17476.8,职工股上市
2000-12-31,17476.8,定期报告
2001-06-30,17476.8,定期报告
2001-12-31,17476.8,定期报告
2002-06-30,17476.8,定期报告
2002-12-31,17476.8,定期报告
2003-06-30,17476.8,定期报告
2003-12-31,17476.8,定期报告
2004-06-30,17476.8,定期报告
2004-12-31,17476.8,定期报告
2005-06-30,17476.8,定期报告
2005-12-31,17476.8,定期报告
2006-06-30,17476.8,定期报告
2006-12-27,20956.32,股权分置
2006-12-31,20956.32,定期报告
2007-06-30,20956.32,定期报告
2007-12-27,20956.32,股权分置受限股份上市
2007-12-31,20956.32,定期报告
2008-06-30,20956.32,定期报告
2008-12-29,20956.32,股权分置受限股份上市
2008-12-31,20956.32,定期报告
2009-06-30,20956.32,定期报告
2009-12-28,20956.32,股权分置受限股份上市
2009-12-31,20956.32,定期报告
2010-06-29,26753.32,增发新股上市
2010-06-30,26753.32,定期报告
2010-12-31,26753.32,定期报告
2011-06-29,26753.32,限售股份上市
2011-06-30,26753.32,定期报告
2011-12-27,26753.32,股权分置受限股份上市
2011-12-31,26753.32,定期报告
2012-06-30,26753.32,定期报告
2012-12-31,26753.32,定期报告
2013-06-30,26753.32,定期报告
2013-07-01,26753.32,限售股份上市
2013-12-31,26753.32,定期报告
2014-06-30,26753.32,定期报告
2014-12-31,26753.32,定期报告
2015-02-04,33100.1834,增发新股上市
2015-06-30,33100.1834,定期报告
2015-12-31,33100.1834,定期报告
2016-02-04,33100.1834,限售股份上市
2016-04-18,99300.5502,转增
2016-06-30,99300.5502,定期报告
2016-12-31,99300.5502,定期报告
2017-06-30,99300.5502,定期报告
2017-12-31,99300.5502,定期报告
2018-02-05,99300.5502,限售股份上市
2018-06-30,99300.5502,定期报告
2018-12-31,99300.5502,定期报告
2019-06-30,99300.5502,定期报告
2019-12-31,99300.5502,定期报告
2020-05-27,184770.9915,增发新股上市
2020-06-23,191214.2904,增发新股上市
2020-06-30,191214.2904,定期报告
2020-12-31,191214.2904,定期报告
2021-05-27,191214.2904,限售股份上市
2021-06-23,191214.2904,限售股份上市
2021-06-30,191214.2904,定期报告
2021-12-31,191214.2904,定期报告
2022-05-27,191214.2904,限售股份上市
2022-06-30,191214.2904,定期报告
2022-12-31,191214.2904,定期报告
2023-05-29,191214.2904,限售股份上市
2023-06-30,191214.2904,定期报告
2023-12-31,191214.2904,定期报告
2024-06-30,191214.2904,定期报告
2024-09-27,191214.2904,其他
2024-12-31,191214.2904,定期报告
2025-06-30,191214.2904,定期报告
