change_date,total_shares_10k,reason
2017-09-20,28000.0,A股上市
2017-12-31,28000.0,定期报告
2018-06-28,30800.0,转增
2018-06-30,30800.0,定期报告
2018-09-20,30800.0,限售股份上市
2018-12-31,30800.0,定期报告
2019-06-20,40040.0,转增
2019-06-30,40040.0,定期报告
2019-12-31,40040.0,定期报告
2020-06-30,40040.0,定期报告
2020-09-25,40040.0,限售股份上市
2020-12-31,40040.0,定期报告
2021-06-09,52052.0,转增
2021-06-30,52052.0,定期报告
2021-12-31,52052.0,定期报告
2022-06-30,52052.0,定期报告
2022-12-31,52052.0,定期报告
2023-06-30,52052.0,定期报告
2023-12-31,52052.0,定期报告
2024-06-30,52052.0,定期报告
2024-12-31,52052.0,定期报告
2025-06-30,52052.0,定期报告
