change_date,total_shares_10k,reason
2006-06-30,994645.4097,定期报告
2006-08-01,1297675.7127,A股上市
2006-11-01,1297675.7127,配售股份上市
2006-12-31,1297675.7127,定期报告
2007-02-01,1297675.7127,配售股份上市
2007-06-30,1297675.7127,定期报告
2007-10-29,1297675.7127,限售股份上市
2007-12-31,1297675.7127,定期报告
2008-02-01,1297675.7127,配售股份上市
2008-06-30,1297675.7127,定期报告
2008-12-31,1297675.7127,定期报告
2009-06-30,1297675.7127,定期报告
2009-08-03,1297675.7127,限售股份上市
2009-12-31,1297675.7127,定期报告
2010-06-30,1297675.7127,定期报告
2010-11-05,1486679.1491,增发新股上市
2010-12-31,1486679.1491,定期报告
2011-06-30,1486679.1491,定期报告
2011-12-31,1486679.1491,定期报告
2012-06-30,1486679.1491,定期报告
2012-12-31,1486679.1491,定期报告
2013-06-30,1486679.1491,定期报告
2013-12-31,1486679.1491,定期报告
2014-06-30,1486679.1491,定期报告
2014-12-31,1486679.1491,定期报告
2015-06-30,1486679.1491,定期报告
2015-12-31,1486679.1491,定期报告
2016-06-30,1486679.1491,定期报告
2016-12-31,1486679.1491,定期报告
2017-06-30,1486679.1491,定期报告
2017-12-31,1486679.1491,定期报告
2018-06-30,1486679.1491,定期报告
2018-12-31,1486679.1491,定期报告
2019-06-30,1486679.1491,定期报告
2019-12-31,1486679.1491,定期报告
2020-06-30,1486679.1491,定期报告
2020-12-31,1486679.1491,定期报告
2021-06-30,1486687.438,"可转债转股,定期报告"
2021-09-30,1486689.6903,可转债转股
2021-12-31,1486690.8025,"定期报告,可转债转股"
2022-03-31,1486691.8601,可转债转股
2022-06-30,1486692.6814,"定期报告,可转债转股"
2022-09-30,1486694.248,可转债转股
2022-12-31,1486694.5907,"定期报告,可转债转股"
2023-03-31,1486696.2466,可转债转股
2023-05-08,1514440.8989,可转债转股
2023-06-30,1516702.491,"定期报告,可转债转股"
2023-07-06,1516702.6701,可转债转股
2023-09-30,1537139.3847,可转债转股
2023-12-31,1574731.4635,"可转债转股,定期报告"
2024-01-31,1641126.4184,可转债转股
2024-03-31,1756621.5836,可转债转股
2024-06-30,1761900.6982,"可转债转股,定期报告"
2024-07-02,1814151.8394,可转债转股
2024-07-31,1815164.9512,可转债转股
2024-09-30,1825725.0148,可转债转股
2024-10-15,1825817.5641,可转债转股
2024-12-31,1880727.3822,"可转债转股,定期报告"
2025-01-08,1890508.9558,可转债转股
2025-01-15,1911301.8047,可转债转股
2025-01-16,1970203.8199,可转债转股
2025-02-07,2014326.4483,可转债转股
2025-02-10,2014717.7716,可转债转股
2025-06-30,2014717.7716,定期报告
