change_date,total_shares_10k,reason
2002-06-26,13528.272,A股上市
2002-06-30,13528.272,定期报告
2002-12-31,13528.272,定期报告
2003-05-28,17586.7536,"送股,转增"
2003-06-30,17586.7536,定期报告
2003-12-31,17586.7536,定期报告
2004-06-21,22862.7797,"送股,转增"
2004-06-30,22862.7797,定期报告
2004-08-13,22862.7797,股权转让
2004-12-31,22862.7797,定期报告
2005-06-20,22862.7797,职工股上市
2005-06-30,22862.7797,定期报告
2005-08-29,22862.7797,股权分置
2005-12-31,22862.7797,定期报告
2006-06-30,22862.7797,定期报告
2006-08-29,22862.7797,股权分置受限股份上市
2006-12-31,22862.7797,定期报告
2007-05-10,32862.7797,增发新股上市
2007-06-30,32862.7797,定期报告
2007-08-29,32862.7797,股权分置受限股份上市
2007-09-11,65725.5594,转增
2007-12-31,65725.5594,定期报告
2008-06-30,65725.5594,定期报告
2008-09-01,65725.5594,股权分置受限股份上市
2008-12-31,65725.5594,定期报告
2009-06-30,65725.5594,定期报告
2009-12-31,65725.5594,定期报告
2010-03-18,118306.0069,"送股,转增"
2010-05-10,118306.0069,限售股份上市
2010-06-30,118306.0069,定期报告
2010-12-31,118306.0069,定期报告
2011-01-26,151487.3778,配股上市
2011-06-30,151487.3778,定期报告
2011-12-31,151487.3778,定期报告
2012-06-30,151487.3778,定期报告
2012-12-31,151487.3778,定期报告
2013-06-30,151487.3778,定期报告
2013-11-13,174154.0403,增发新股上市
2013-12-31,174154.0403,定期报告
2014-06-30,174154.0403,定期报告
2014-12-31,174154.0403,定期报告
2015-06-30,174154.0403,定期报告
2015-12-31,174154.0403,定期报告
2016-06-30,174154.0403,定期报告
2016-11-14,174154.0403,限售股份上市
2016-12-31,174154.0403,定期报告
2017-06-30,174154.0403,定期报告
2017-12-31,174154.0403,定期报告
2018-02-07,196122.4057,增发新股上市
2018-06-30,196122.4057,定期报告
2018-12-31,196122.4057,定期报告
2019-06-30,196122.4057,定期报告
2019-12-31,196122.4057,定期报告
2020-06-30,196122.4057,定期报告
2020-12-31,196122.4057,定期报告
2021-02-08,196122.4057,限售股份上市
2021-06-30,196122.4057,定期报告
2021-10-08,392244.8114,转增
2021-12-31,392244.8114,定期报告
2022-06-30,392244.8114,定期报告
2022-07-01,401429.8114,"增发新股上市,股权激励"
2022-12-22,401423.8114,股份回购
2022-12-31,401423.8114,定期报告
2023-05-09,401740.8114,"增发新股上市,股权激励"
2023-06-30,401740.8114,定期报告
2023-07-10,401740.8114,其他
2023-07-17,401740.8114,激励股份解禁
2023-09-04,400988.5114,股份回购
2023-12-31,400988.5114,定期报告
2024-05-16,400988.5114,其他
2024-05-23,400988.5114,激励股份解禁
2024-06-30,400988.5114,定期报告
2024-07-08,400988.5114,激励股份解禁
2024-07-22,400976.5114,股份回购
2024-09-03,400943.0114,股份回购
2024-12-31,400943.0114,定期报告
2025-06-30,400943.0114,定期报告
2025-07-11,400790.5114,股份回购
