change_date,total_shares_10k,reason
1999-12-31,9178.608,定期报告
2000-03-30,13678.608,A股上市
2000-06-30,13678.608,定期报告
2000-12-31,13678.608,定期报告
2001-06-30,13678.608,定期报告
2001-12-31,13678.608,定期报告
2002-06-30,13678.608,定期报告
2002-12-31,13678.608,定期报告
2003-06-30,13678.608,定期报告
2003-12-31,13678.608,定期报告
2004-06-30,13678.608,定期报告
2004-12-31,13678.608,定期报告
2005-06-30,13678.608,定期报告
2005-12-31,13678.608,定期报告
2006-06-30,13678.608,定期报告
2006-09-21,13678.608,股权分置
2006-12-31,13678.608,定期报告
2007-06-30,13678.608,定期报告
2007-09-24,13678.608,股权分置受限股份上市
2007-12-31,13678.608,定期报告
2008-03-28,13678.608,股权分置受限股份上市
2008-06-06,20517.912,转增
2008-06-30,20517.912,定期报告
2008-09-22,20517.912,股权分置受限股份上市
2008-12-31,20517.912,定期报告
2009-06-30,20517.912,定期报告
2009-09-29,20517.912,股权分置受限股份上市
2009-12-31,20517.912,定期报告
2010-06-30,20517.912,定期报告
2010-12-31,20517.912,定期报告
2011-06-30,20517.912,定期报告
2011-12-31,20517.912,定期报告
2012-06-30,20517.912,定期报告
2012-12-31,20517.912,定期报告
2013-06-28,24621.4944,转增
2013-06-30,24621.4944,定期报告
2013-12-31,24621.4944,定期报告
2014-06-30,24621.4944,定期报告
2014-07-23,30666.6541,增发新股上市
2014-12-31,30666.6541,定期报告
2015-06-30,30666.6541,定期报告
2015-07-23,30666.6541,限售股份上市
2015-11-09,48492.4403,增发新股上市
2015-12-31,48492.4403,定期报告
2016-06-30,48492.4403,定期报告
2016-07-05,72738.6604,转增
2016-11-09,72738.6604,限售股份上市
2016-12-31,72738.6604,定期报告
2017-06-13,72943.8604,期权行权
2017-06-23,109313.1877,转增
2017-06-30,109313.1877,定期报告
2017-07-26,109313.1877,限售股份上市
2017-12-31,109313.1877,定期报告
2018-01-03,116698.8852,增发新股上市
2018-06-30,116698.8852,定期报告
2018-11-09,116698.8852,限售股份上市
2018-12-31,116698.8852,定期报告
2019-01-03,116698.8852,限售股份上市
2019-01-04,316306.2146,增发新股上市
2019-06-30,316306.2146,定期报告
2019-12-31,316306.2146,定期报告
2020-01-14,316306.2146,限售股份上市
2020-04-14,316306.2146,其他
2020-04-17,316306.2146,其他
2020-06-30,316306.2146,定期报告
2020-12-31,316306.2146,定期报告
2021-01-08,316306.2146,限售股份上市
2021-06-30,316308.6005,"可转债转股,定期报告"
2021-09-30,316308.6883,可转债转股
2021-12-31,317947.1751,"定期报告,可转债转股"
2022-01-04,317947.1751,"可转债转股,限售股份上市"
2022-03-31,317949.9754,"期权行权,可转债转股"
2022-06-30,317949.9998,"可转债转股,定期报告"
2022-07-04,317949.9998,限售股份上市
2022-09-30,317950.5436,可转债转股
2022-12-31,317950.5559,"定期报告,可转债转股"
2023-03-31,317950.5559,可转债转股
2023-06-30,317950.5682,"定期报告,可转债转股"
2023-07-11,317950.667,可转债转股
2023-09-30,317950.667,可转债转股
2023-12-31,317950.667,"可转债转股,定期报告"
2024-03-31,317950.692,可转债转股
2024-06-24,316694.1538,股份回购
2024-06-30,316694.1538,定期报告
2024-09-30,316694.1538,可转债转股
2024-12-31,316694.1792,"可转债转股,定期报告"
2025-03-31,316694.3318,可转债转股
2025-06-30,316694.3318,定期报告
2025-09-30,316694.3903,可转债转股
2025-12-31,316694.3903,可转债转股
