change_date,total_shares_10k,reason
2020-08-24,40642.7207,A股上市
2020-12-31,40642.7207,定期报告
2021-02-24,40642.7207,限售股份上市
2021-06-30,40642.7207,定期报告
2021-08-24,40642.7207,限售股份上市
2021-09-08,40642.7207,限售股份上市
2021-12-31,40642.7207,定期报告
2022-06-30,40642.7207,定期报告
2022-12-31,40642.7207,定期报告
2023-06-30,40642.7207,定期报告
2023-10-13,40642.7207,限售股份上市
2023-12-31,40642.7207,定期报告
2024-05-13,40652.5224,"增发新股上市,股权激励"
2024-05-24,52848.2791,转增
2024-06-30,52848.2791,定期报告
2024-08-05,53009.127,"增发新股上市,股权激励"
2024-08-12,53141.0776,"增发新股上市,股权激励"
2024-12-31,53141.0776,定期报告
2025-05-26,53153.8199,"增发新股上市,股权激励"
2025-06-30,53153.8199,定期报告
2025-08-01,53497.5484,"增发新股上市,股权激励"
2025-08-07,53615.7605,"增发新股上市,股权激励"
2025-12-31,53615.8873,可转债转股
