change_date,total_shares_10k,reason
2011-12-31,7083.1,定期报告
2012-01-10,7083.1,A股上市
2012-04-10,7083.1,配售股份上市
2012-06-30,7083.1,定期报告
2012-12-31,7083.1,定期报告
2013-01-10,7083.1,限售股份上市
2013-05-21,9208.03,转增
2013-06-30,9208.03,定期报告
2013-12-23,9208.03,限售股份上市
2013-12-31,9208.03,定期报告
2014-05-28,13812.045,转增
2014-06-30,13812.045,定期报告
2014-12-31,13812.045,定期报告
2015-01-12,13812.045,限售股份上市
2015-04-30,27624.09,转增
2015-06-30,27624.09,定期报告
2015-12-31,27624.09,定期报告
2016-04-13,41436.135,转增
2016-06-30,41436.135,定期报告
2016-12-31,41436.135,定期报告
2017-06-30,41436.135,定期报告
2017-12-31,41436.135,定期报告
2018-06-30,41436.135,定期报告
2018-12-31,41436.135,定期报告
2019-06-30,41436.135,定期报告
2019-12-31,41436.135,定期报告
2020-06-30,41436.135,定期报告
2020-12-14,43708.523,增发新股上市
2020-12-31,43708.523,定期报告
2021-06-15,43708.523,限售股份上市
2021-06-30,43708.523,定期报告
2021-12-31,43708.523,定期报告
2022-06-30,43708.523,定期报告
2022-09-30,43709.0372,可转债转股
2022-12-31,43709.8234,"定期报告,可转债转股"
2023-03-31,43709.9178,可转债转股
2023-06-30,43711.5519,"定期报告,可转债转股"
2023-09-28,43712.9127,可转债转股
2023-12-29,43713.415,可转债转股
2023-12-31,43713.415,定期报告
2024-03-29,43713.5321,可转债转股
2024-06-28,43719.6056,可转债转股
2024-06-30,43719.6056,定期报告
2024-09-30,43720.6334,可转债转股
2024-12-31,43728.2217,"可转债转股,定期报告"
2025-03-31,43728.2217,可转债转股
2025-06-30,43728.2403,"可转债转股,定期报告"
2025-07-24,45254.029,可转债转股
2025-08-05,47217.4778,可转债转股
2025-08-22,48717.7517,可转债转股
2025-08-28,49697.8222,可转债转股
