change_date,total_shares_10k,reason
2017-03-31,8000.0,A股上市
2017-06-30,8000.0,定期报告
2017-08-30,8129.8,"增发新股上市,股权激励"
2017-12-31,8129.8,定期报告
2018-04-02,8129.8,限售股份上市
2018-05-15,8129.8,限售股份上市
2018-06-26,8129.15,股份回购
2018-06-30,8129.15,定期报告
2018-07-27,8139.5,"增发新股上市,股权激励"
2018-11-30,8139.5,激励股份解禁
2018-12-31,8139.5,定期报告
2019-05-31,8095.1,股份回购
2019-06-30,8095.1,定期报告
2019-12-31,8095.1,定期报告
2020-03-31,8095.1,限售股份上市
2020-04-17,12952.16,转增
2020-06-30,12952.16,定期报告
2020-07-09,12861.992,股份回购
2020-12-31,12861.992,定期报告
2021-05-18,20582.0041,"可转债转股,转增"
2021-06-30,20586.2272,"可转债转股,定期报告"
2021-09-30,20586.4225,可转债转股
2021-12-31,20590.6321,"定期报告,可转债转股"
2022-02-28,20592.1683,可转债转股
2022-03-31,20977.8677,可转债转股
2022-05-10,21092.9536,可转债转股
2022-06-10,21286.2184,可转债转股
2022-06-27,21638.7684,"增发新股上市,股权激励"
2022-06-30,21639.0447,"定期报告,可转债转股"
2022-07-05,32458.5064,"可转债转股,转增"
2022-08-04,33343.7032,可转债转股
2022-08-12,34469.8144,可转债转股
2022-08-15,35019.0483,可转债转股
2022-12-31,35019.0483,定期报告
2023-01-31,35026.4883,"增发新股上市,股权激励"
2023-06-30,35026.4883,定期报告
2023-07-27,42319.1045,增发新股上市
2023-08-09,42319.1045,激励股份解禁
2023-09-15,42313.6145,股份回购
2023-12-31,42313.6145,定期报告
2024-01-29,42313.6145,限售股份上市
2024-02-08,42313.6145,激励股份解禁
2024-06-06,42152.735,股份回购
2024-06-30,42152.735,定期报告
2024-12-31,42152.735,定期报告
2025-06-05,41995.1495,股份回购
2025-06-30,41995.1495,定期报告
