change_date,total_shares_10k,reason
2021-12-31,36219.3826,定期报告
2022-03-18,40243.7585,A股上市
2022-06-30,40243.7585,定期报告
2022-09-19,40243.7585,限售股份上市
2022-12-31,40243.7585,定期报告
2023-03-20,40243.7585,限售股份上市
2023-06-26,40243.7585,限售股份上市
2023-06-30,40243.7585,定期报告
2023-08-21,40243.7585,限售股份上市
2023-09-25,40243.7585,限售股份上市
2023-10-12,40243.7585,限售股份上市
2023-12-31,40243.7585,定期报告
2024-03-18,40243.7585,限售股份上市
2024-06-18,40243.7585,其他
2024-06-30,40243.7585,定期报告
2024-12-31,40243.7585,定期报告
2025-03-18,40243.7585,限售股份上市
2025-03-31,40243.7585,其他
2025-06-30,40243.7585,定期报告
2025-09-18,40243.7585,限售股份上市
2026-02-27,40243.7585,其他
