change_date,total_shares_10k,reason
2012-06-01,6667.0,A股上市
2012-06-30,6667.0,定期报告
2012-12-31,6667.0,定期报告
2013-06-04,6667.0,限售股份上市
2013-06-06,13334.0,转增
2013-06-30,13334.0,定期报告
2013-12-31,13334.0,定期报告
2014-01-06,13334.0,限售股份上市
2014-06-30,13334.0,定期报告
2014-12-31,13334.0,定期报告
2015-06-03,13334.0,限售股份上市
2015-06-11,29334.8,转增
2015-06-30,29334.8,定期报告
2015-12-31,29334.8,定期报告
2016-06-30,29334.8,定期报告
2016-12-31,29334.8,定期报告
2017-06-30,29334.8,定期报告
2017-09-26,52802.64,"送股,转增"
2017-12-31,52802.64,定期报告
2018-03-06,55359.4707,增发新股上市
2018-06-30,55359.4707,定期报告
2018-08-13,60123.4191,增发新股上市
2018-12-31,60123.4191,定期报告
2019-03-06,60123.4191,限售股份上市
2019-06-30,60123.4191,定期报告
2019-08-13,60123.4191,限售股份上市
2019-12-31,60123.4191,定期报告
2020-06-30,60123.4191,定期报告
2020-12-31,60123.4191,定期报告
2021-03-08,60123.4191,限售股份上市
2021-06-30,60123.4191,定期报告
2021-12-31,60123.4191,定期报告
2022-06-30,60123.4191,定期报告
2022-12-31,60123.4191,定期报告
2023-06-30,60123.4191,定期报告
2023-12-31,60123.4191,定期报告
2024-06-30,60123.4191,定期报告
2024-12-31,60123.4191,定期报告
2025-06-30,60123.4191,定期报告
2025-12-31,60123.4191,定期报告
