change_date,total_shares_10k,reason
2017-09-22,21106.67,A股上市
2017-12-31,21106.67,定期报告
2018-06-13,31660.005,转增
2018-06-30,31660.005,定期报告
2018-09-25,31660.005,限售股份上市
2018-12-31,31660.005,定期报告
2019-06-30,31660.005,定期报告
2019-12-31,31660.005,定期报告
2020-06-30,31660.005,定期报告
2020-09-22,31660.005,限售股份上市
2020-12-31,31660.005,定期报告
2021-06-30,31660.005,定期报告
2021-12-31,31660.005,定期报告
2022-06-30,31660.005,定期报告
2022-09-30,31660.005,"股权激励,股份回购"
2022-12-31,31660.005,定期报告
2023-04-28,31656.005,股份回购
2023-06-30,31656.005,定期报告
2023-10-13,31656.005,激励股份解禁
2023-12-31,31639.005,定期报告
2024-01-02,31639.005,股份回购
2024-06-30,31639.005,定期报告
2024-08-31,31639.005,其他
2024-10-10,31639.005,激励股份解禁
2024-12-31,31639.005,定期报告
2025-01-15,31635.755,股份回购
2025-06-30,31635.755,定期报告
2025-10-09,31635.755,激励股份解禁
2026-02-06,31635.455,股份回购
