change_date,total_shares_10k,reason
2020-12-31,8627.7,定期报告
2021-04-09,11527.7,A股上市
2021-06-30,11527.7,定期报告
2021-10-13,11527.7,限售股份上市
2021-12-31,11527.7,定期报告
2022-04-11,11527.7,限售股份上市
2022-06-30,11527.7,定期报告
2022-12-31,11527.7,定期报告
2023-06-30,11527.7446,"可转债转股,定期报告"
2023-09-30,11527.7518,可转债转股
2023-12-31,11527.8902,"可转债转股,定期报告"
2024-03-31,11527.8902,可转债转股
2024-04-09,11527.8902,限售股份上市
2024-06-30,11527.9306,"可转债转股,定期报告"
2024-09-30,11527.9306,可转债转股
2024-12-31,11527.9416,"可转债转股,定期报告"
2025-02-19,11527.9416,其他
2025-03-31,11527.9416,可转债转股
2025-06-30,11527.9416,定期报告
2025-09-30,11528.1077,可转债转股
2025-10-17,11528.1077,其他
2025-12-31,11528.1113,可转债转股
