change_date,total_shares_10k,reason
2012-04-26,15047.6374,A股上市
2012-06-30,15047.6374,定期报告
2012-07-26,15047.6374,配售股份上市
2012-12-31,15047.6374,定期报告
2013-04-26,15047.6374,限售股份上市
2013-06-26,22571.4561,转增
2013-06-30,22571.4561,定期报告
2013-10-28,22571.4561,限售股份上市
2013-12-31,22571.4561,定期报告
2014-02-14,23156.4561,"增发新股上市,股权激励"
2014-06-25,34734.6841,转增
2014-06-30,34734.6841,定期报告
2014-12-16,34695.6841,股份回购
2014-12-29,34783.6841,"增发新股上市,股权激励"
2014-12-31,34783.6841,定期报告
2015-04-10,34783.6841,限售股份上市
2015-04-16,34780.6841,股份回购
2015-04-27,34780.6841,限售股份上市
2015-06-26,86951.7102,转增
2015-06-30,86951.7102,定期报告
2015-12-18,86938.2102,股份回购
2015-12-31,86938.2102,定期报告
2016-01-14,86938.2102,激励股份解禁
2016-04-06,86938.2102,激励股份解禁
2016-06-30,86938.2102,定期报告
2016-11-18,88752.2102,"增发新股上市,股权激励"
2016-12-23,88715.2102,股份回购
2016-12-31,88715.2102,定期报告
2017-01-12,88715.2102,激励股份解禁
2017-04-14,88715.2102,激励股份解禁
2017-06-30,88715.2102,定期报告
2017-07-10,88685.7102,股份回购
2017-11-17,88823.7102,"增发新股上市,股权激励"
2017-12-05,88823.7102,激励股份解禁
2017-12-31,88823.7102,定期报告
2018-01-26,88823.7102,激励股份解禁
2018-04-19,88710.0102,股份回购
2018-06-30,88710.0102,定期报告
2018-11-21,88710.0102,激励股份解禁
2018-12-24,88710.0102,激励股份解禁
2018-12-31,88710.0102,定期报告
2019-04-08,88596.2102,股份回购
2019-06-27,87926.7102,股份回购
2019-06-30,87926.7102,定期报告
2019-12-31,87926.7102,定期报告
2020-06-30,87926.7102,定期报告
2020-12-31,87926.7102,定期报告
2021-06-30,87926.7102,定期报告
2021-12-31,87926.7102,定期报告
2022-06-30,87926.7102,定期报告
2022-12-31,87926.7102,定期报告
2023-05-18,110525.5802,增发新股上市
2023-06-30,110525.5802,定期报告
2023-11-20,110525.5802,限售股份上市
2023-12-31,110525.5802,定期报告
2024-06-30,110525.5802,定期报告
2024-11-18,110525.5802,限售股份上市
2024-12-31,110525.5802,定期报告
2025-06-30,110525.5802,定期报告
2025-12-31,110525.5802,定期报告
