change_date,total_shares_10k,reason
2023-06-30,130814.7031,定期报告
2023-08-07,171608.7334,"期权行权,A股上市"
2023-08-31,171620.2334,期权行权
2023-09-30,171624.1501,期权行权
2023-10-31,171634.9967,期权行权
2023-11-30,171655.436,期权行权
2023-12-31,171658.8694,"定期报告,期权行权"
2024-01-31,171660.9694,期权行权
2024-02-07,171660.9694,限售股份上市
2024-02-29,171661.3694,期权行权
2024-03-31,171677.2427,期权行权
2024-05-31,171691.0178,期权行权
2024-06-30,171732.8145,"定期报告,期权行权"
2024-07-31,171765.2313,期权行权
2024-08-07,171765.2313,限售股份上市
2024-08-31,171766.5513,期权行权
2024-09-30,171771.318,期权行权
2024-10-31,171816.0356,期权行权
2024-11-30,171841.5315,期权行权
2024-12-31,171846.8815,"定期报告,期权行权"
2025-01-31,171866.5151,期权行权
2025-02-28,172506.7713,期权行权
2025-03-31,172565.4069,期权行权
2025-04-30,172613.5353,期权行权
2025-05-31,172621.1687,期权行权
2025-06-30,172707.9598,"定期报告,期权行权"
2025-07-31,172947.5522,期权行权
2025-08-07,172947.5522,限售股份上市
2025-08-31,173361.967,期权行权
2025-09-30,173545.4403,期权行权
2025-10-31,173584.3768,期权行权
2025-11-30,173599.9496,期权行权
2025-12-31,173761.4193,"定期报告,期权行权"
2026-01-31,173763.2193,期权行权
