change_date,total_shares_10k,reason
1995-12-31,18500.0,定期报告
1996-12-31,18500.0,定期报告
1997-11-18,25000.0,A股上市
1997-12-31,25000.0,定期报告
1998-05-22,25000.0,职工股上市
1998-06-30,25000.0,定期报告
1998-09-21,32500.0,"送股,转增"
1998-12-31,32500.0,定期报告
1999-06-30,32500.0,定期报告
1999-09-02,34450.0,配股上市
1999-12-31,34450.0,定期报告
2000-06-12,41340.0,"送股,转增"
2000-06-30,41340.0,定期报告
2000-12-31,41340.0,定期报告
2001-04-06,46340.0,增发新股上市
2001-06-30,46340.0,定期报告
2001-10-17,55608.0,"送股,转增"
2001-12-31,55608.0,定期报告
2002-06-30,55608.0,定期报告
2002-12-31,55608.0,定期报告
2003-05-23,66729.6,"送股,转增"
2003-06-30,66729.6,定期报告
2003-12-31,66729.6,定期报告
2004-05-25,80075.52,"送股,转增"
2004-06-30,80075.52,定期报告
2004-12-09,94800.0126,"H股上市,增发新股上市"
2004-12-16,95952.165,增发新股上市
2004-12-31,95952.165,定期报告
2005-06-30,95952.165,定期报告
2005-12-29,95952.165,股权分置
2005-12-31,95952.165,定期报告
2006-06-30,95952.165,定期报告
2006-12-29,95952.165,股权分置受限股份上市
2006-12-31,95952.165,定期报告
2007-06-30,95952.165,定期报告
2007-12-31,95952.165,定期报告
2008-01-03,95952.165,股权分置受限股份上市
2008-06-30,95952.165,定期报告
2008-07-10,134333.031,转增
2008-12-29,134333.031,股权分置受限股份上市
2008-12-31,134333.031,定期报告
2009-06-05,174632.9402,转增
2009-06-30,174632.9402,定期报告
2009-07-23,183133.6215,期权行权
2009-12-31,183133.6215,定期报告
2010-01-21,188963.1015,增发新股上市
2010-02-12,191115.4456,权证行权
2010-02-26,191115.4456,激励股份解禁
2010-06-04,191115.4456,激励股份解禁
2010-06-24,286673.1684,转增
2010-06-30,286673.1684,定期报告
2010-12-15,286673.1684,激励股份解禁
2010-12-31,286673.1684,定期报告
2011-06-30,286673.1684,定期报告
2011-07-07,344007.802,转增
2011-07-21,344007.802,激励股份解禁
2011-12-29,344007.802,激励股份解禁
2011-12-31,344007.802,定期报告
2012-06-30,344007.802,定期报告
2012-12-24,344007.802,激励股份解禁
2012-12-31,344007.802,定期报告
2013-06-30,344007.802,定期报告
2013-09-04,343754.1278,股份回购
2013-12-31,343754.1278,定期报告
2014-06-30,343754.1278,定期报告
2014-12-31,343754.1278,定期报告
2015-06-30,343754.1278,定期报告
2015-07-17,412504.9533,转增
2015-12-31,415079.1215,"定期报告,期权行权"
2016-04-06,415347.1165,期权行权
2016-06-30,415424.2094,"定期报告,期权行权"
2016-07-14,415426.2354,期权行权
2016-12-31,418462.8172,"定期报告,期权行权"
2017-06-30,419001.453,"定期报告,期权行权"
2017-12-31,419267.1843,"定期报告,期权行权"
2018-06-30,419267.1843,定期报告
2018-12-31,419267.1843,定期报告
2019-06-30,419267.1843,定期报告
2019-12-31,422752.9869,定期报告
2020-02-04,460912.8994,增发新股上市
2020-04-30,461235.2742,期权行权
2020-05-31,461292.7264,期权行权
2020-06-30,461343.4832,"定期报告,期权行权"
2020-07-31,461343.4898,期权行权
2020-12-31,461343.4898,定期报告
2021-02-04,461343.4898,限售股份上市
2021-06-30,461343.4898,定期报告
2021-07-21,463162.9167,期权行权
2021-07-31,463770.9675,期权行权
2021-08-31,463928.1142,期权行权
2021-09-30,464246.946,期权行权
2021-11-10,472881.9381,"增发新股上市,期权行权"
2021-11-30,472952.2244,期权行权
2021-12-31,473079.5972,"定期报告,期权行权"
2022-01-31,473166.5005,期权行权
2022-03-24,473359.0216,期权行权
2022-03-31,473387.6968,期权行权
2022-04-27,473404.4778,期权行权
2022-05-31,473473.0011,期权行权
2022-06-30,473582.858,"定期报告,期权行权"
2022-07-31,473611.2508,期权行权
2022-11-10,473611.2508,限售股份上市
2022-12-31,473611.2508,定期报告
2023-03-31,473658.7817,期权行权
2023-04-30,473953.1486,期权行权
2023-05-10,473962.4618,期权行权
2023-06-02,473967.2551,期权行权
2023-06-30,477531.6231,"定期报告,期权行权"
2023-07-31,478318.9023,期权行权
2023-08-31,478324.3952,期权行权
2023-09-26,478324.7052,期权行权
2023-09-30,478324.8652,期权行权
2023-10-31,478325.1552,期权行权
2023-12-31,478325.1552,定期报告
2024-06-30,478325.1552,定期报告
2024-08-31,478325.1652,期权行权
2024-10-31,478351.6087,期权行权
2024-11-30,478353.4887,期权行权
2024-12-31,478353.4887,定期报告
2025-06-30,478353.4887,定期报告
2025-12-31,478353.4887,定期报告
