change_date,total_shares_10k,reason
2021-11-15,13334.0,A股上市
2021-12-31,13334.0,定期报告
2022-05-16,13334.0,限售股份上市
2022-06-30,13334.0,定期报告
2022-11-15,13334.0,限售股份上市
2022-12-31,13334.0,定期报告
2023-06-09,13395.5,"增发新股上市,股权激励"
2023-06-30,13395.5,定期报告
2023-11-15,13395.5,限售股份上市
2023-12-31,13395.5,定期报告
2024-01-18,13403.3,"增发新股上市,股权激励"
2024-05-20,13458.725,"增发新股上市,股权激励"
2024-06-30,13458.725,定期报告
2024-11-15,13458.725,限售股份上市
2024-12-31,13458.725,定期报告
2025-03-10,13466.525,"增发新股上市,股权激励"
2025-06-30,13466.525,定期报告
2025-07-10,13466.525,其他
