change_date,total_shares_10k,reason
2010-10-13,8420.0,A股上市
2010-12-31,8420.0,定期报告
2011-01-13,8420.0,配售股份上市
2011-04-29,15156.0,转增
2011-06-30,15156.0,定期报告
2011-10-13,15156.0,限售股份上市
2011-12-31,15156.0,定期报告
2012-06-30,15156.0,定期报告
2012-12-31,15156.0,定期报告
2013-06-30,15156.0,定期报告
2013-10-16,15156.0,限售股份上市
2013-12-31,15156.0,定期报告
2014-05-13,30312.0,转增
2014-06-30,30312.0,定期报告
2014-10-08,30730.8,"增发新股上市,股权激励"
2014-12-31,30730.8,定期报告
2015-06-30,30730.8,定期报告
2015-09-01,30730.8,激励股份解禁
2015-12-31,30730.8,定期报告
2016-01-07,30713.2,股份回购
2016-06-27,30633.84,股份回购
2016-06-30,30633.84,定期报告
2016-12-31,30633.84,定期报告
2017-06-23,30540.88,股份回购
2017-06-30,30540.88,定期报告
2017-12-31,30540.88,定期报告
2018-06-25,30395.76,股份回购
2018-06-30,30395.76,定期报告
2018-12-31,30395.76,定期报告
2019-06-30,30395.76,定期报告
2019-12-31,30395.76,定期报告
2020-06-30,30395.76,定期报告
2020-12-31,30395.76,定期报告
2021-06-30,30395.76,定期报告
2021-12-31,30395.76,定期报告
2022-06-30,30395.76,定期报告
2022-12-31,30395.76,定期报告
2023-06-30,30395.76,定期报告
2023-09-30,30395.76,其他
2023-12-29,30395.76,其他
2023-12-31,30395.76,定期报告
2024-06-30,30395.76,定期报告
2024-12-31,30395.76,定期报告
2025-06-30,30395.76,定期报告
