change_date,total_shares_10k,reason
1999-12-31,31300.0,定期报告
2000-05-29,41800.0,A股上市
2000-06-30,46617.1384,定期报告
2000-09-29,46655.8879,可转债转股
2000-11-30,46657.6406,配售股份上市
2000-12-29,46660.0774,可转债转股
2000-12-31,46660.0774,定期报告
2001-03-30,46661.4896,可转债转股
2001-06-30,46663.2669,定期报告
2001-09-30,46664.5099,可转债转股
2001-12-31,46665.0212,定期报告
2002-03-31,46665.1915,可转债转股
2002-05-16,46665.1915,配售股份上市
2002-06-30,46665.4837,定期报告
2002-07-03,46665.4837,可转债转股
2002-09-30,46665.6782,可转债转股
2002-12-31,46665.6782,定期报告
2003-03-31,46778.937,可转债转股
2003-06-30,46779.1052,定期报告
2003-09-30,46792.8397,可转债转股
2003-12-31,46792.8397,定期报告
2004-03-31,46792.8397,可转债转股
2004-06-30,46792.8397,定期报告
2004-09-30,46792.8397,可转债转股
2004-12-31,46792.8397,定期报告
2005-06-30,46792.8397,定期报告
2005-12-31,46792.9397,定期报告
2006-03-31,48609.2577,可转债转股
2006-05-24,51852.3917,股权分置
2006-06-30,61680.7512,"可转债转股,定期报告"
2006-08-29,69425.0649,可转债转股
2006-10-31,121823.6445,转增
2006-12-31,121823.6445,定期报告
2007-05-24,121823.6445,股权分置
2007-05-30,121823.6445,股权分置受限股份上市
2007-06-30,121823.6445,定期报告
2007-12-31,121823.6445,定期报告
2008-05-26,121823.6445,股权分置受限股份上市
2008-06-30,121823.6445,定期报告
2008-12-31,121823.6445,定期报告
2009-06-11,121823.6445,股权分置受限股份上市
2009-06-30,121823.6445,定期报告
2009-12-31,121823.6445,定期报告
2010-06-30,121823.6445,定期报告
2010-12-31,121823.6445,定期报告
2011-06-30,121823.6445,定期报告
2011-12-31,121823.6445,定期报告
2012-06-30,121823.6445,定期报告
2012-12-31,121823.6445,定期报告
2013-06-30,121823.6445,定期报告
2013-12-31,121823.6445,定期报告
2014-06-30,121823.6445,定期报告
2014-12-31,121823.6445,定期报告
2015-06-30,121823.6445,定期报告
2015-12-31,121823.6445,定期报告
2016-06-30,121823.6445,定期报告
2016-12-31,121823.6445,定期报告
2017-06-30,121823.6445,定期报告
2017-12-31,121823.6445,定期报告
2018-06-30,121823.6445,定期报告
2018-09-03,402905.3222,增发新股上市
2018-12-31,402905.3222,定期报告
2019-06-30,402905.3222,定期报告
2019-12-31,402905.3222,定期报告
2020-06-30,402905.3222,定期报告
2020-07-15,483486.3866,增发新股上市
2020-09-03,483486.3866,限售股份上市
2020-12-31,483486.3866,定期报告
2021-01-15,483486.3866,限售股份上市
2021-06-30,483486.3866,定期报告
2021-09-30,483490.3257,可转债转股
2021-12-31,483496.0195,"定期报告,可转债转股"
2022-01-17,483496.0195,限售股份上市
2022-01-27,594649.1119,"增发新股上市,可转债转股"
2022-02-25,594649.5968,可转债转股
2022-03-31,594650.6551,可转债转股
2022-05-18,594650.8904,"可转债转股,限售股份上市"
2022-05-20,594650.9124,可转债转股
2022-06-30,594652.2007,"可转债转股,定期报告"
2022-07-20,621323.701,"增发新股上市,可转债转股"
2022-09-06,621324.3761,可转债转股
2022-09-30,621324.5319,可转债转股
2022-12-20,621324.7669,可转债转股
2022-12-28,661118.7669,GDR上市
2022-12-31,661118.9232,"定期报告,可转债转股"
2023-01-20,661118.9232,限售股份上市
2023-03-31,661121.2402,可转债转股
2023-06-30,661121.2627,"定期报告,可转债转股"
2023-09-28,661121.3077,可转债转股
2023-12-29,661121.3678,可转债转股
2023-12-31,661121.3678,定期报告
2024-03-29,661121.4278,可转债转股
2024-05-30,661121.445,可转债转股
2024-06-28,661121.4676,可转债转股
2024-06-30,661121.4676,定期报告
2024-09-30,661121.5733,可转债转股
2024-12-31,661122.1707,"可转债转股,定期报告"
2025-01-27,661122.1707,限售股份上市
2025-02-12,661122.2758,可转债转股
2025-03-31,661122.2758,可转债转股
2025-05-13,661122.6689,可转债转股
2025-06-13,661122.7217,可转债转股
2025-06-30,661122.7974,"可转债转股,定期报告"
2025-09-11,661122.9638,可转债转股
2025-09-30,661123.0167,可转债转股
2025-12-16,661123.0317,可转债转股
2025-12-31,661123.0317,可转债转股
