change_date,total_shares_10k,reason
1993-03-26,8023.7925,A股上市
1993-08-16,11354.021,"送股,转增"
1993-08-31,11354.021,配股上市
1993-12-31,11354.021,定期报告
1994-05-03,17031.0315,"送股,转增"
1994-06-30,17031.0315,定期报告
1994-12-31,17031.0315,定期报告
1995-06-30,17031.0315,定期报告
1995-09-18,23464.2466,"送股,转增"
1995-10-04,25129.6779,配股上市
1995-12-31,25129.6875,定期报告
1996-06-28,30155.6284,"送股,转增"
1996-06-30,30155.6284,定期报告
1996-12-31,30155.6284,定期报告
1997-06-11,45233.4593,"送股,转增"
1997-06-30,45233.4593,定期报告
1997-12-03,51830.7374,配股上市
1997-12-31,51830.7374,定期报告
1998-06-30,51830.7374,定期报告
1998-12-31,51830.7374,定期报告
1999-06-30,51830.7374,定期报告
1999-12-31,51830.7374,定期报告
2000-06-30,51830.7374,定期报告
2000-09-04,51830.7374,转配股上市
2000-12-31,51830.7374,定期报告
2001-06-30,51830.7374,定期报告
2001-11-09,56116.3988,配股上市
2001-12-31,56116.3988,定期报告
2002-06-30,56116.3988,定期报告
2002-12-31,56116.3988,定期报告
2003-06-30,56116.3988,定期报告
2003-12-31,56116.3988,定期报告
2004-06-30,56116.3988,定期报告
2004-12-31,56116.3988,定期报告
2005-06-30,56116.3988,定期报告
2005-12-31,56116.3988,定期报告
2006-05-11,56116.3988,股权分置
2006-06-30,56116.3988,定期报告
2006-12-31,56116.3988,定期报告
2007-05-11,56116.3988,股权分置受限股份上市
2007-06-30,56116.3988,定期报告
2007-12-31,56116.3988,定期报告
2008-05-12,56116.3988,股权分置受限股份上市
2008-06-30,56116.3988,定期报告
2008-12-31,56116.3988,定期报告
2009-05-11,56116.3988,股权分置受限股份上市
2009-06-30,56116.3988,定期报告
2009-12-31,56116.3988,定期报告
2010-06-30,56116.3988,定期报告
2010-12-31,56116.3988,定期报告
2011-06-30,56116.3988,定期报告
2011-12-31,56116.3988,定期报告
2012-06-30,56116.3988,定期报告
2012-12-31,56116.3988,定期报告
2013-06-30,56116.3988,定期报告
2013-12-31,56116.3988,定期报告
2014-06-30,56116.3988,定期报告
2014-12-31,56116.3988,定期报告
2015-06-30,56116.3988,定期报告
2015-12-31,56116.3988,定期报告
2016-06-30,56116.3988,定期报告
2016-12-31,56116.3988,定期报告
2017-06-30,56116.3988,定期报告
2017-12-31,56116.3988,定期报告
2018-06-30,56116.3988,定期报告
2018-07-12,67339.6786,转增
2018-12-31,67339.6786,定期报告
2019-06-30,67339.6786,定期报告
2019-12-31,67339.6786,定期报告
2020-06-30,67339.6786,定期报告
2020-12-31,67339.6786,定期报告
2021-06-30,67339.6786,定期报告
2021-12-31,67339.6786,定期报告
2022-06-30,67339.6786,定期报告
2022-12-31,67339.6786,定期报告
2023-06-30,67339.6786,定期报告
2023-12-31,67339.6786,定期报告
2024-06-30,67339.6786,定期报告
2024-12-31,67339.6786,定期报告
2025-06-30,67339.6786,定期报告
