change_date,total_shares_10k,reason
2019-07-22,19360.0,A股上市
2019-12-31,19360.0,定期报告
2020-01-22,19360.0,限售股份上市
2020-06-30,19360.0,定期报告
2020-07-22,19360.0,限售股份上市
2020-12-31,19360.0,定期报告
2021-06-30,19360.0,定期报告
2021-07-22,19360.0,限售股份上市
2021-12-31,19360.0,定期报告
2022-06-24,19470.1,"增发新股上市,股权激励"
2022-06-30,19470.1,定期报告
2022-07-22,19470.1,限售股份上市
2022-12-31,19470.1,定期报告
2023-06-28,19543.1,"增发新股上市,股权激励"
2023-06-30,19543.1,定期报告
2023-09-04,19215.1,股份回购
2023-11-07,19244.5,"增发新股上市,股权激励"
2023-12-31,19244.5,定期报告
2024-06-26,19320.7,"增发新股上市,股权激励"
2024-06-30,19320.7,定期报告
2024-11-13,19340.3,"增发新股上市,股权激励"
2024-12-03,19359.5,"增发新股上市,股权激励"
2024-12-31,19359.5,定期报告
2025-02-06,19359.5,其他
2025-06-30,19359.5,定期报告
2025-07-23,19413.65,"增发新股上市,股权激励"
2025-11-05,19432.05,"增发新股上市,股权激励"
