change_date,total_shares_10k,reason
2011-09-06,6670.0,A股上市
2011-12-06,6670.0,配售股份上市
2011-12-31,6670.0,定期报告
2012-06-19,10005.0,转增
2012-06-30,10005.0,定期报告
2012-09-10,10005.0,限售股份上市
2012-12-31,10005.0,定期报告
2013-06-30,10005.0,定期报告
2013-12-31,10005.0,定期报告
2014-06-30,10005.0,定期报告
2014-09-15,10005.0,限售股份上市
2014-12-31,10005.0,定期报告
2015-06-30,10005.0,定期报告
2015-12-31,10005.0,定期报告
2016-06-30,10005.0,定期报告
2016-12-31,10005.0,定期报告
2017-04-28,10097.0,"增发新股上市,股权激励"
2017-05-25,10097.0,限售股份上市
2017-06-15,20194.0,转增
2017-06-30,20194.0,定期报告
2017-12-31,20194.0,定期报告
2018-04-27,20194.0,限售股份上市
2018-05-08,20194.0,激励股份解禁
2018-06-30,20194.0,定期报告
2018-12-31,20194.0,定期报告
2019-05-10,20194.0,激励股份解禁
2019-06-30,20194.0,定期报告
2019-12-31,20194.0,定期报告
2020-05-18,20194.0,激励股份解禁
2020-06-30,21538.8855,"可转债转股,定期报告"
2020-07-20,21911.6725,可转债转股
2020-08-10,21979.432,可转债转股
2020-09-18,22655.9307,可转债转股
2020-12-31,22655.9307,定期报告
2021-06-30,22655.9307,定期报告
2021-12-31,22655.9307,定期报告
2022-06-30,22655.9307,定期报告
2022-12-31,22655.9307,定期报告
2023-06-16,40780.6752,转增
2023-06-30,40780.6752,定期报告
2023-12-31,40780.6752,定期报告
2024-06-30,40780.6752,定期报告
2024-08-23,40780.6752,其他
2024-12-31,40780.6752,定期报告
2025-06-30,40780.6752,定期报告
