change_date,total_shares_10k,reason
2016-11-16,5900.0,A股上市
2016-12-31,5900.0,定期报告
2017-04-18,18880.0,转增
2017-06-30,18880.0,定期报告
2017-11-16,18880.0,限售股份上市
2017-12-31,18880.0,定期报告
2018-06-30,18880.0,定期报告
2018-12-31,18880.0,定期报告
2019-01-18,18979.7349,"增发新股上市,股权激励"
2019-06-30,18979.7349,定期报告
2019-11-18,18979.7349,限售股份上市
2019-12-31,18979.7349,定期报告
2020-01-20,18979.7349,激励股份解禁
2020-04-02,18972.743,股份回购
2020-05-29,19029.652,期权行权
2020-06-30,19029.652,定期报告
2020-12-17,19042.7219,期权行权
2020-12-31,19050.102,"定期报告,期权行权"
2021-01-19,19055.6857,"期权行权,激励股份解禁"
2021-03-11,21462.5064,"增发新股上市,期权行权"
2021-03-18,21464.1594,期权行权
2021-03-24,21465.3309,期权行权
2021-06-12,21468.0169,期权行权
2021-06-30,21468.0169,定期报告
2021-08-06,21447.7702,股份回购
2021-09-13,21447.7702,限售股份上市
2021-12-16,21447.7702,其他
2021-12-31,21462.722,"定期报告,期权行权"
2022-01-18,21462.7435,"期权行权,激励股份解禁"
2022-03-07,21470.1188,"股份回购,期权行权"
2022-06-30,21470.1188,定期报告
2022-12-31,21470.1188,定期报告
2023-06-30,21470.1188,定期报告
2023-09-22,21690.1188,"增发新股上市,股权激励"
2023-12-31,21690.1188,定期报告
2024-01-31,21690.1188,其他
2024-06-30,21690.1188,定期报告
2024-09-10,21746.6188,"增发新股上市,股权激励"
2024-09-13,21746.6188,其他
2024-09-23,21746.6188,激励股份解禁
2024-09-30,21746.6188,其他
2024-12-31,21746.6188,定期报告
2025-03-10,21746.6188,其他
2025-06-30,21756.6488,"定期报告,期权行权"
2025-08-05,21820.1988,"期权行权,股份回购"
2025-09-09,21820.1988,其他
2025-09-23,21820.1988,激励股份解禁
2025-09-30,21858.6988,"增发新股上市,股权激励"
2025-12-12,21860.9968,期权行权
2025-12-25,21861.2268,期权行权
2025-12-31,21861.3688,期权行权
