change_date,total_shares_10k,reason
1995-12-31,11000.0,定期报告
1996-12-31,11000.0,定期报告
1997-06-26,17000.0,A股上市
1997-06-30,17000.0,定期报告
1997-12-29,17000.0,职工股上市
1997-12-31,17000.0,定期报告
1998-06-30,17000.0,定期报告
1998-12-31,17000.0,定期报告
1999-06-30,17000.0,定期报告
1999-09-03,22100.0,配股上市
1999-10-27,33150.0,"送股,转增"
1999-12-31,33150.0,定期报告
2000-06-30,33150.0,定期报告
2000-12-13,39150.0,增发新股上市
2000-12-31,39150.0,定期报告
2001-06-30,39150.0,定期报告
2001-12-31,39150.0,定期报告
2002-06-30,39150.0,定期报告
2002-12-31,39150.0,定期报告
2003-06-30,39150.0,定期报告
2003-12-31,39150.0,定期报告
2004-06-30,39150.0,定期报告
2004-12-31,39150.0,定期报告
2005-05-17,62640.0,"送股,转增"
2005-06-30,62640.0,定期报告
2005-12-31,62640.0,定期报告
2006-05-09,62640.0,股权分置
2006-06-30,62640.0,定期报告
2006-12-31,62640.0,定期报告
2007-05-18,62640.0,股权分置受限股份上市
2007-06-30,62640.0,定期报告
2007-12-31,62640.0,定期报告
2008-01-17,99669.02,增发新股上市
2008-02-25,112619.02,增发新股上市
2008-05-15,112619.02,股权分置受限股份上市
2008-06-30,112619.02,定期报告
2008-12-31,112619.02,定期报告
2009-02-26,112619.02,限售股份上市
2009-05-11,112619.02,股权分置受限股份上市
2009-05-18,247761.844,转增
2009-06-30,247761.844,定期报告
2009-12-31,247761.844,定期报告
2010-06-30,247761.844,定期报告
2010-12-31,247761.844,定期报告
2011-05-05,247761.844,限售股份上市
2011-06-30,247761.844,定期报告
2011-12-31,247761.844,定期报告
2012-06-30,247761.844,定期报告
2012-11-15,265383.4509,增发新股上市
2012-12-31,265383.4509,定期报告
2013-06-30,265383.4509,定期报告
2013-12-31,265383.4509,定期报告
2014-06-30,265383.4509,定期报告
2014-12-31,265383.4509,定期报告
2015-03-13,265383.4509,限售股份上市
2015-06-30,265383.4509,定期报告
2015-08-10,276864.5071,增发新股上市
2015-11-16,276864.5071,限售股份上市
2015-12-31,276864.5071,定期报告
2016-06-30,276864.5071,定期报告
2016-08-10,276864.5071,限售股份上市
2016-12-31,276864.5071,定期报告
2017-06-30,276864.5071,定期报告
2017-12-31,276864.5071,定期报告
2018-06-30,276864.5071,定期报告
2018-12-31,276864.5071,定期报告
2019-06-30,276864.5071,定期报告
2019-12-31,276864.5071,定期报告
2020-06-30,276864.5071,定期报告
2020-12-31,276864.5071,定期报告
2021-06-30,276864.5071,定期报告
2021-12-31,276864.5071,定期报告
2022-06-30,276864.5071,定期报告
2022-12-31,276864.5071,定期报告
2023-02-16,278174.0071,"增发新股上市,股权激励"
2023-06-30,278174.0071,定期报告
2023-12-31,278174.0071,定期报告
2024-06-30,278174.0071,定期报告
2024-12-31,278174.0071,定期报告
2025-02-17,278174.0071,激励股份解禁
2025-04-22,278114.9071,股份回购
2025-06-30,278114.9071,定期报告
2026-02-24,278114.9071,激励股份解禁
