change_date,total_shares_10k,reason
1997-06-12,243403.82,H股上市
2001-06-30,243403.82,定期报告
2001-12-31,266403.82,定期报告
2002-01-11,266403.82,A股上市
2002-06-30,266403.82,定期报告
2002-12-31,266403.82,定期报告
2003-06-30,266403.82,定期报告
2003-12-31,266403.82,定期报告
2004-06-30,266403.82,定期报告
2004-12-31,266403.82,定期报告
2005-08-05,289503.82,增发新股上市
2005-12-31,289503.82,定期报告
2006-04-19,289503.82,股权分置
2006-06-30,289503.82,定期报告
2006-12-31,289503.82,定期报告
2007-04-19,289503.82,股权分置受限股份上市
2007-06-30,289503.82,定期报告
2007-09-27,302283.3727,增发新股上市
2007-12-31,302283.3727,定期报告
2008-06-30,302283.3727,定期报告
2008-10-06,302283.3727,限售股份上市
2008-12-31,302283.3727,定期报告
2009-06-30,302283.3727,定期报告
2009-12-31,302283.3727,定期报告
2010-06-30,302283.3727,定期报告
2010-09-27,302283.3727,"股权分置受限股份上市,限售股份上市"
2010-10-08,346272.9405,权证行权
2010-12-31,346272.9405,定期报告
2011-06-30,346272.9405,定期报告
2011-12-31,346272.9405,定期报告
2012-06-30,346272.9405,定期报告
2012-12-31,346272.9405,定期报告
2013-06-30,346272.9405,定期报告
2013-12-31,346272.9405,定期报告
2014-06-30,346272.9405,定期报告
2014-12-31,346272.9405,定期报告
2015-06-30,346272.9405,定期报告
2015-12-31,346272.9405,定期报告
2016-06-30,346272.9405,定期报告
2016-12-31,346272.9405,定期报告
2017-06-30,346272.9405,定期报告
2017-12-31,346272.9405,定期报告
2018-06-30,346272.9405,定期报告
2018-12-31,346272.9405,定期报告
2019-06-30,346272.9405,定期报告
2019-12-31,346272.9405,定期报告
2020-06-30,346272.9405,定期报告
2020-12-31,346272.9405,定期报告
2021-06-30,346272.9405,定期报告
2021-12-31,346272.9405,定期报告
2022-06-30,346272.9405,定期报告
2022-12-31,346272.9405,定期报告
2023-06-30,346272.9405,定期报告
2023-12-31,346272.9405,定期报告
2024-05-17,346272.9405,其他
2024-06-30,346272.9405,定期报告
2024-12-31,346272.9405,定期报告
2025-06-30,346272.9405,定期报告
2025-12-31,346272.9405,定期报告
