change_date,total_shares_10k,reason
2020-06-02,11334.0,A股上市
2020-06-30,11334.0,定期报告
2020-12-31,11334.0,定期报告
2021-06-11,11334.0,限售股份上市
2021-06-22,15867.6,转增
2021-06-30,15867.6,定期报告
2021-12-31,15867.6,定期报告
2022-05-20,22214.64,转增
2022-06-30,22214.64,定期报告
2022-12-02,22815.14,"增发新股上市,股权激励"
2022-12-31,22815.14,定期报告
2023-06-02,22815.14,限售股份上市
2023-06-30,22815.14,定期报告
2023-07-04,31941.196,转增
2023-10-19,32032.896,"增发新股上市,股权激励"
2023-12-31,32032.896,定期报告
2024-01-10,38439.4752,增发新股上市
2024-01-24,38439.4752,激励股份解禁
2024-02-08,38421.0652,股份回购
2024-06-30,38421.0652,定期报告
2024-07-10,38421.0652,限售股份上市
2024-10-09,38421.0652,其他
2024-10-21,38421.0652,激励股份解禁
2024-11-22,38350.0152,股份回购
2024-12-31,38350.0152,定期报告
2025-01-03,38350.0152,激励股份解禁
2025-04-28,38350.0152,其他
2025-06-30,38350.0152,定期报告
2025-09-10,38350.0152,其他
2025-12-31,38012.1392,股份回购
2026-02-04,38012.1392,其他
