change_date,total_shares_10k,reason
2014-12-03,8000.0,A股上市
2014-12-31,8000.0,定期报告
2015-06-30,8000.0,定期报告
2015-12-04,8000.0,限售股份上市
2015-12-31,8000.0,定期报告
2016-06-30,8000.0,定期报告
2016-12-31,8000.0,定期报告
2017-06-30,8000.0,定期报告
2017-09-21,8422.39,"增发新股上市,股权激励"
2017-12-04,8422.39,限售股份上市
2017-12-31,8422.39,定期报告
2018-06-30,8422.39,定期报告
2018-12-31,8422.39,定期报告
2019-05-29,8394.19,股份回购
2019-06-10,14270.123,转增
2019-06-30,14270.123,定期报告
2019-09-04,14270.123,激励股份解禁
2019-12-31,14270.123,定期报告
2020-06-30,14270.123,定期报告
2020-08-17,14270.123,激励股份解禁
2020-09-21,14268.899,股份回购
2020-09-30,15257.699,"股权激励,增发新股上市"
2020-12-31,15257.699,定期报告
2021-05-17,15249.029,股份回购
2021-06-30,15249.029,定期报告
2021-07-15,21348.6406,转增
2021-08-30,21348.6406,其他
2021-09-08,21348.6406,激励股份解禁
2021-12-27,21328.538,股份回购
2021-12-31,21328.538,定期报告
2022-06-30,21328.538,定期报告
2022-10-10,21328.538,激励股份解禁
2022-12-31,21328.538,定期报告
2023-02-20,21212.198,股份回购
2023-04-24,21951.198,"增发新股上市,股权激励"
2023-05-16,30731.6772,转增
2023-06-30,30731.6772,定期报告
2023-10-20,30148.9636,股份回购
2023-12-28,39091.4641,增发新股上市
2023-12-31,39091.4641,定期报告
2024-06-28,39091.4641,限售股份上市
2024-06-30,39091.4641,定期报告
2024-10-16,38200.6553,股份回购
2024-12-31,38200.6553,定期报告
2025-06-30,38200.6553,定期报告
2026-03-12,37525.4353,股份回购
