change_date,total_shares_10k,reason
2019-12-03,7164.2667,A股上市
2019-12-31,7164.2667,定期报告
2020-04-30,10746.4,转增
2020-06-30,10746.4,定期报告
2020-12-04,10746.4,限售股份上市
2020-12-31,10746.4,定期报告
2021-04-30,16119.6,转增
2021-05-31,16277.55,"增发新股上市,股权激励"
2021-06-30,16277.55,定期报告
2021-10-15,16271.85,股份回购
2021-12-31,16271.85,定期报告
2022-05-23,16268.1,股份回购
2022-05-31,22775.34,转增
2022-06-16,22906.94,"增发新股上市,股权激励"
2022-06-24,22911.14,"增发新股上市,股权激励"
2022-06-30,22911.14,定期报告
2022-07-07,22911.14,激励股份解禁
2022-08-09,22909.1083,股份回购
2022-12-12,22909.1083,限售股份上市
2022-12-31,22909.1083,定期报告
2023-05-30,22792.6283,股份回购
2023-06-30,22775.9683,"股份回购,定期报告"
2023-08-03,22775.9683,股份回购
2023-12-31,22775.9683,定期报告
2024-05-17,22627.7783,股份回购
2024-06-14,22627.7783,其他
2024-06-30,22627.7783,定期报告
2024-12-31,22627.7783,定期报告
2025-06-30,22627.7783,定期报告
