change_date,total_shares_10k,reason
2007-10-12,5693.2192,A股上市
2007-12-31,5693.2192,定期报告
2008-01-14,5693.2192,配售股份上市
2008-05-29,8539.8288,转增
2008-06-30,8539.8288,定期报告
2008-10-13,8539.8288,限售股份上市
2008-12-31,8539.8288,定期报告
2009-06-30,8539.8288,定期报告
2009-10-23,8539.8288,限售股份上市
2009-12-31,8539.8288,定期报告
2010-06-30,8539.8288,定期报告
2010-10-14,8539.8288,限售股份上市
2010-12-31,8539.8288,定期报告
2011-06-30,8539.8288,定期报告
2011-12-31,8539.8288,定期报告
2012-06-30,8539.8288,定期报告
2012-12-31,8539.8288,定期报告
2013-05-28,11779.8288,增发新股上市
2013-06-30,11779.8288,定期报告
2013-12-31,11779.8288,定期报告
2014-05-28,11779.8288,限售股份上市
2014-06-30,11779.8288,定期报告
2014-07-08,14410.3649,增发新股上市
2014-12-31,14410.3649,定期报告
2015-06-24,23056.5838,转增
2015-06-30,23056.5838,定期报告
2015-07-27,23056.5838,限售股份上市
2015-12-31,23056.5838,定期报告
2016-04-14,28991.4697,增发新股上市
2016-06-30,28991.4697,定期报告
2016-07-29,75377.8212,转增
2016-12-31,75377.8212,定期报告
2017-06-30,75377.8212,定期报告
2017-07-18,75377.8212,承诺限售
2017-08-25,75377.8212,限售股份上市
2017-12-31,75377.8212,定期报告
2018-06-30,75377.8212,定期报告
2018-12-31,75377.8212,定期报告
2019-01-11,75377.8212,限售股份上市
2019-04-15,75377.8212,限售股份上市
2019-06-30,75377.8212,定期报告
2019-12-31,75377.8212,定期报告
2020-06-30,75377.8212,定期报告
2020-12-31,75377.8212,定期报告
2021-06-30,75377.8212,定期报告
2021-12-27,127678.0727,转增
2021-12-31,127678.0727,定期报告
2022-06-30,127678.0727,定期报告
2022-12-31,127678.0727,定期报告
2023-06-30,127678.0727,定期报告
2023-12-31,127678.0727,定期报告
2024-06-30,127678.0727,定期报告
2024-12-31,127678.0727,定期报告
2025-06-30,127678.0727,定期报告
