change_date,total_shares_10k,reason
2011-12-12,200000.0,A股上市
2011-12-31,200000.0,定期报告
2012-03-12,200000.0,配售股份上市
2012-06-30,200000.0,定期报告
2012-12-12,200000.0,限售股份上市
2012-12-31,200000.0,定期报告
2013-06-30,200000.0,定期报告
2013-12-31,200000.0,定期报告
2014-06-30,200000.0,定期报告
2014-08-05,270000.0,增发新股上市
2014-12-12,270000.0,限售股份上市
2014-12-31,270000.0,定期报告
2015-06-30,270000.0,定期报告
2015-08-05,270000.0,限售股份上市
2015-12-31,270000.0,定期报告
2016-01-20,300000.0,增发新股上市
2016-06-30,300000.0,定期报告
2016-12-31,300000.0,定期报告
2017-01-20,300000.0,限售股份上市
2017-06-30,300000.0,定期报告
2017-12-31,300000.0,定期报告
2018-06-30,300000.0,定期报告
2018-12-31,300000.0,定期报告
2019-06-30,300000.0,定期报告
2019-08-05,300000.0,限售股份上市
2019-12-31,300000.0,定期报告
2020-04-02,388051.8908,配股上市
2020-06-30,388051.8908,定期报告
2020-12-31,388051.8908,定期报告
2021-03-30,388051.8908,其他
2021-06-30,388051.8908,定期报告
2021-12-31,500750.2651,"定期报告,配股上市"
2022-03-22,500750.2651,其他
2022-06-30,500750.2651,定期报告
2022-12-31,500750.2651,定期报告
2023-06-30,500750.2651,定期报告
2023-12-31,500750.2651,定期报告
2024-03-22,496870.2837,股份回购
2024-06-30,496870.2837,定期报告
2024-12-31,496870.2837,定期报告
2025-06-30,496870.2837,定期报告
