change_date,total_shares_10k,reason
1994-12-31,5604.995,定期报告
1995-12-31,5604.995,定期报告
1996-11-26,5604.995,A股上市
1996-12-31,5604.995,定期报告
1997-06-30,5604.995,定期报告
1997-12-31,5604.995,定期报告
1998-02-23,7286.4935,"送股,转增"
1998-06-30,7286.4935,定期报告
1998-12-31,7286.4935,定期报告
1999-06-30,7286.4935,定期报告
1999-12-31,7286.4935,定期报告
2000-06-30,7286.4935,定期报告
2000-12-31,7286.4935,定期报告
2001-06-30,7286.4935,定期报告
2001-12-31,7286.4935,定期报告
2002-06-30,7286.4935,定期报告
2002-12-31,7286.4935,定期报告
2003-06-30,7286.4935,定期报告
2003-12-31,7286.4935,定期报告
2004-06-30,7286.4935,定期报告
2004-12-31,7286.4935,定期报告
2005-06-30,7286.4935,定期报告
2005-12-31,7286.4935,定期报告
2006-06-30,7286.4935,定期报告
2006-09-26,7286.4935,股权分置
2006-12-31,7286.4935,定期报告
2007-06-30,7286.4935,定期报告
2007-09-26,7286.4935,股权分置受限股份上市
2007-12-31,7286.4935,定期报告
2008-06-30,7286.4935,定期报告
2008-09-26,7286.4935,股权分置受限股份上市
2008-12-31,7286.4935,定期报告
2009-06-30,7286.4935,定期报告
2009-09-29,7286.4935,股权分置受限股份上市
2009-12-31,7286.4935,定期报告
2010-06-30,7286.4935,定期报告
2010-12-31,12554.8556,定期报告
2011-01-24,12554.8556,增发新股上市
2011-06-30,12554.8556,定期报告
2011-12-31,12554.8556,定期报告
2012-06-15,18832.2834,转增
2012-06-30,18832.2834,定期报告
2012-12-31,18832.2834,定期报告
2013-06-30,18832.2834,定期报告
2013-11-19,18832.2834,股权分置受限股份上市
2013-12-31,18832.2834,定期报告
2014-04-03,18832.2834,股权分置受限股份上市
2014-06-30,18832.2834,定期报告
2014-08-18,18832.2834,限售股份上市
2014-12-31,18832.2834,定期报告
2015-04-27,37664.5668,转增
2015-06-30,37664.5668,定期报告
2015-12-31,37664.5668,定期报告
2016-02-05,45453.0468,增发新股上市
2016-06-30,45453.0468,定期报告
2016-12-31,45453.0468,定期报告
2017-06-30,45453.0468,定期报告
2017-12-31,45453.0468,定期报告
2018-02-13,55072.862,增发新股上市
2018-06-30,55072.862,定期报告
2018-07-16,77102.0068,转增
2018-12-31,77102.0068,定期报告
2019-02-13,77102.0068,限售股份上市
2019-06-30,77102.0068,定期报告
2019-07-17,107942.8095,转增
2019-12-31,107942.8095,定期报告
2020-06-30,107942.8095,定期报告
2020-12-31,107942.8095,定期报告
2021-06-30,107942.8095,定期报告
2021-12-31,107942.8095,定期报告
2022-06-30,107942.8095,定期报告
2022-12-31,107942.8095,定期报告
2023-06-30,107942.8095,定期报告
2023-12-31,107942.8095,定期报告
2024-06-30,107942.8095,定期报告
2024-12-31,107942.8095,定期报告
2025-06-30,107942.8095,定期报告
