change_date,total_shares_10k,reason
2010-04-21,24800.0,A股上市
2010-06-30,24800.0,定期报告
2010-07-21,24800.0,配售股份上市
2010-12-31,24800.0,定期报告
2011-04-21,24800.0,限售股份上市
2011-05-09,29760.0,转增
2011-05-18,29760.0,限售股份上市
2011-06-30,29760.0,定期报告
2011-12-31,29760.0,定期报告
2012-06-30,29760.0,定期报告
2012-12-31,29960.0,定期报告
2013-01-30,29760.0,限售股份上市
2013-02-04,29960.0,"增发新股上市,股权激励"
2013-02-06,29960.0,限售股份上市
2013-04-22,29960.0,限售股份上市
2013-05-08,59920.0,转增
2013-06-30,59920.0,定期报告
2013-12-04,59920.0,激励股份解禁
2013-12-31,59927.7,"定期报告,期权行权"
2014-01-20,59946.435,"限售股份上市,期权行权"
2014-04-25,60246.1909,"限售股份上市,期权行权"
2014-06-03,60055.5509,股份回购
2014-06-30,60083.2459,"定期报告,期权行权"
2014-12-31,60498.0,定期报告
2015-03-24,60498.0,"限售股份上市,期权行权"
2015-06-30,60498.0,定期报告
2015-12-31,60498.0,定期报告
2016-06-30,60914.225,定期报告
2016-07-08,78426.855,增发新股上市
2016-07-22,78426.855,限售股份上市
2016-12-31,78693.74,"定期报告,期权行权"
2017-05-09,78727.86,期权行权
2017-06-30,78795.7858,定期报告
2017-08-29,87155.4329,"增发新股上市,期权行权"
2017-12-31,87425.3919,"定期报告,期权行权"
2018-05-08,87489.4167,期权行权
2018-06-30,87750.5321,"定期报告,期权行权"
2018-10-30,87750.5321,限售股份上市
2018-12-31,87750.5321,定期报告
2019-06-19,87073.4655,股份回购
2019-06-30,87073.4655,定期报告
2019-07-08,87073.4655,限售股份上市
2019-09-04,87073.4655,限售股份上市
2019-12-31,87073.4655,定期报告
2020-01-20,88023.4655,"股权激励,增发新股上市"
2020-06-29,85974.0893,股份回购
2020-06-30,85974.0893,定期报告
2020-09-07,85974.0893,限售股份上市
2020-12-31,85974.0893,定期报告
2021-02-03,86054.7404,"期权行权,激励股份解禁"
2021-06-30,86127.7427,"定期报告,期权行权"
2021-07-08,86138.3527,期权行权
2021-08-06,85709.8972,"期权行权,股份回购"
2021-12-31,86487.0893,"定期报告,期权行权"
2022-06-30,86487.0893,定期报告
2022-12-31,86487.0893,定期报告
2023-06-30,86487.0893,定期报告
2023-08-10,86801.7309,期权行权
2023-11-30,87201.6108,期权行权
2023-12-31,87243.0261,"定期报告,期权行权"
2024-04-23,87274.2209,期权行权
2024-05-20,87275.3685,期权行权
2024-06-30,87275.5285,"定期报告,期权行权"
2024-07-08,87275.5285,期权行权
2024-12-31,89803.4858,"定期报告,期权行权"
2025-06-30,89819.0679,"定期报告,期权行权"
