change_date,total_shares_10k,reason
2010-09-28,1280000.0,A股上市
2010-12-28,1280000.0,配售股份上市
2010-12-31,1280000.0,定期报告
2011-06-30,1280000.0,定期报告
2011-10-13,1280000.0,限售股份上市
2011-12-31,1280000.0,定期报告
2012-06-30,1280000.0,定期报告
2012-12-31,1280000.0,定期报告
2013-06-30,1280000.0,定期报告
2013-09-30,1280000.0,限售股份上市
2013-12-31,1280000.0,定期报告
2014-06-30,1280000.0,定期报告
2014-12-31,1280000.0,定期报告
2015-06-30,1280000.0,定期报告
2015-12-31,1280000.0,定期报告
2016-06-30,1280000.0,定期报告
2016-08-19,1317284.7809,增发新股上市
2016-12-31,1317284.7809,定期报告
2017-06-30,1317284.7809,定期报告
2017-12-31,1317284.7809,定期报告
2018-06-30,1317284.7809,定期报告
2018-12-31,1317284.7809,定期报告
2019-06-30,1317284.7809,定期报告
2019-12-31,1317284.7809,定期报告
2020-02-19,1317284.7809,限售股份上市
2020-06-30,1317284.7809,定期报告
2020-08-25,1580741.737,增发新股上市
2020-12-31,1580741.737,定期报告
2021-06-30,1580741.737,定期报告
2021-12-31,1580741.737,定期报告
2022-06-30,1580741.737,定期报告
2022-09-28,1945438.8399,增发新股上市
2022-12-31,1945438.8399,定期报告
2023-06-30,1945438.8399,定期报告
2023-08-25,1945438.8399,限售股份上市
2023-12-31,1945438.8399,定期报告
2024-06-30,1945438.8399,定期报告
2024-12-31,1945438.8399,定期报告
2025-06-30,1945438.8399,定期报告
2025-09-29,1945438.8399,限售股份上市
