change_date,total_shares_10k,reason
2012-03-08,7580.0,A股上市
2012-06-08,7580.0,配售股份上市
2012-06-30,7580.0,定期报告
2012-12-31,7580.0,定期报告
2013-03-08,7580.0,限售股份上市
2013-06-30,7580.0,定期报告
2013-12-31,7580.0,定期报告
2014-06-30,7580.0,定期报告
2014-12-31,7580.0,定期报告
2015-03-10,7580.0,限售股份上市
2015-04-07,11370.0,转增
2015-06-30,11370.0,定期报告
2015-09-18,22740.0,转增
2015-12-30,26738.4801,增发新股上市
2015-12-31,26738.4801,定期报告
2016-06-30,26738.4801,定期报告
2016-12-31,26738.4801,定期报告
2017-03-08,26738.4801,限售股份上市
2017-05-26,40107.7201,转增
2017-06-30,40107.7201,定期报告
2017-12-31,40107.7201,定期报告
2018-04-20,43332.4863,增发新股上市
2018-06-30,43332.4863,定期报告
2018-12-31,43332.4863,定期报告
2019-01-02,43332.4863,限售股份上市
2019-04-22,43332.4863,限售股份上市
2019-06-30,43332.4863,定期报告
2019-12-31,43332.4863,定期报告
2020-06-30,43332.4863,定期报告
2020-12-31,43332.4863,定期报告
2021-06-30,43332.4863,定期报告
2021-11-25,51163.3438,增发新股上市
2021-12-31,51163.3438,定期报告
2022-06-20,50424.8738,股份回购
2022-06-30,50424.8738,定期报告
2022-12-31,50424.8738,定期报告
2023-06-30,50424.8738,定期报告
2023-12-31,50424.8738,定期报告
2024-06-30,50424.8738,定期报告
2024-11-25,50424.8738,限售股份上市
2024-12-31,50424.8738,定期报告
2025-06-30,50424.8738,定期报告
2025-12-31,50424.8738,定期报告
