change_date,total_shares_10k,reason
2011-06-28,21200.0,A股上市
2011-06-30,21200.0,定期报告
2011-09-28,21200.0,配售股份上市
2011-12-31,21200.0,定期报告
2012-06-30,21200.0,定期报告
2012-12-31,21200.0,定期报告
2013-04-08,21200.0,限售股份上市
2013-05-02,21200.0,限售股份上市
2013-06-30,21200.0,定期报告
2013-12-31,21200.0,定期报告
2014-06-30,21200.0,"定期报告,限售股份上市"
2014-12-31,21200.0,定期报告
2015-05-27,23310.0,增发新股上市
2015-06-30,23310.0,定期报告
2015-12-31,23310.0,定期报告
2016-05-17,69930.0,转增
2016-05-27,69930.0,限售股份上市
2016-06-30,69930.0,定期报告
2016-12-31,69930.0,定期报告
2017-06-23,70114.5,"增发新股上市,股权激励"
2017-06-30,70114.5,定期报告
2017-12-31,70114.5,定期报告
2018-06-25,70114.5,激励股份解禁
2018-06-30,70114.5,定期报告
2018-12-31,70114.5,定期报告
2019-01-17,70111.0,股份回购
2019-06-30,70111.0,定期报告
2019-07-22,70111.0,激励股份解禁
2019-12-31,70111.0,定期报告
2020-06-30,70111.0,定期报告
2020-07-24,70111.0,激励股份解禁
2020-12-31,70111.0,定期报告
2021-06-30,70111.0,定期报告
2021-09-08,80805.8029,增发新股上市
2021-12-31,80805.8029,定期报告
2022-03-09,80805.8029,限售股份上市
2022-06-30,80805.8029,定期报告
2022-10-14,80385.8029,股份回购
2022-12-31,80385.8029,定期报告
2023-06-30,80385.8029,定期报告
2023-12-31,80385.8029,定期报告
2024-06-30,80385.8029,定期报告
2024-12-31,80385.8029,定期报告
2025-06-30,80385.8029,定期报告
