change_date,total_shares_10k,reason
2008-05-06,5383.064,A股上市
2008-06-30,5383.064,定期报告
2008-08-06,5383.064,配售股份上市
2008-12-31,5383.064,定期报告
2009-05-06,5383.064,限售股份上市
2009-05-27,6997.9832,转增
2009-06-30,6997.9832,定期报告
2009-08-13,6997.9832,限售股份上市
2009-12-31,6997.9832,定期报告
2010-04-19,13995.9664,转增
2010-06-30,13995.9664,定期报告
2010-12-31,13995.9664,定期报告
2011-05-06,13995.9664,限售股份上市
2011-06-22,26375.9664,增发新股上市
2011-06-27,26375.9664,承诺限售
2011-06-30,26375.9664,定期报告
2011-09-26,39563.9496,转增
2011-12-31,39563.9496,定期报告
2012-06-30,39563.9496,定期报告
2012-12-31,39563.9496,定期报告
2013-06-30,39563.9496,定期报告
2013-07-19,40010.9496,"增发新股上市,股权激励"
2013-12-31,40010.9496,定期报告
2014-06-16,39828.5496,股份回购
2014-06-24,39828.5496,限售股份上市
2014-06-30,39828.5496,定期报告
2014-12-31,39828.5496,定期报告
2015-05-28,79657.0992,转增
2015-06-30,79657.0992,定期报告
2015-08-14,79127.8992,股份回购
2015-12-31,79127.8992,定期报告
2016-06-30,79127.8992,定期报告
2016-10-20,91127.8992,增发新股上市
2016-12-31,91127.8992,定期报告
2017-06-30,91127.8992,定期报告
2017-10-20,91127.8992,限售股份上市
2017-12-31,91127.8992,定期报告
2018-03-12,124898.169,增发新股上市
2018-06-30,124898.169,定期报告
2018-12-31,124898.169,定期报告
2019-03-12,124898.169,限售股份上市
2019-06-30,124898.169,定期报告
2019-12-31,124898.169,定期报告
2020-06-30,124898.169,定期报告
2020-12-31,124898.169,定期报告
2021-05-25,174857.4366,转增
2021-06-30,174857.4366,定期报告
2021-09-30,264892.2855,增发新股上市
2021-12-31,264892.2855,定期报告
2022-06-30,264892.2855,定期报告
2022-09-13,264892.2855,限售股份上市
2022-09-30,264892.2855,限售股份上市
2022-12-31,264892.2855,定期报告
2023-06-30,264892.2855,定期报告
2023-10-13,264892.2855,限售股份上市
2023-12-31,264892.2855,定期报告
2024-06-30,264892.2855,定期报告
2024-09-30,264892.2855,限售股份上市
2024-12-31,264892.2855,定期报告
2025-06-30,264892.2855,定期报告
