change_date,total_shares_10k,reason
2011-06-10,9380.0,A股上市
2011-06-30,9380.0,定期报告
2011-09-13,9380.0,配售股份上市
2011-12-31,9380.0,定期报告
2012-06-11,9380.0,限售股份上市
2012-06-30,9380.0,定期报告
2012-12-31,9380.0,定期报告
2013-06-30,9380.0,定期报告
2013-11-07,10894.76,增发新股上市
2013-12-31,10894.76,定期报告
2014-06-11,10894.76,限售股份上市
2014-06-30,10894.76,定期报告
2014-07-14,21789.52,转增
2014-11-10,21789.52,限售股份上市
2014-12-31,21789.52,定期报告
2015-02-25,27727.1744,增发新股上市
2015-06-30,27727.1744,定期报告
2015-09-23,55454.3488,转增
2015-12-31,55454.3488,定期报告
2016-06-30,55454.3488,定期报告
2016-08-24,65422.1944,增发新股上市
2016-12-31,65422.1944,定期报告
2017-05-15,150471.0471,转增
2017-06-30,150471.0471,定期报告
2017-08-31,150471.0471,限售股份上市
2017-12-31,150471.0471,定期报告
2018-02-26,150471.0471,限售股份上市
2018-06-30,150471.0471,定期报告
2018-12-31,150471.0471,定期报告
2019-06-30,150471.0471,定期报告
2019-08-26,150471.0471,限售股份上市
2019-12-31,150471.0471,定期报告
2020-06-30,150471.0471,定期报告
2020-12-31,150471.0471,定期报告
2021-06-30,150471.0471,定期报告
2021-12-31,150471.0471,定期报告
2022-06-30,150471.0471,定期报告
2022-12-31,150471.0471,定期报告
2023-06-30,150471.0471,定期报告
2023-12-31,150471.0471,定期报告
2024-06-30,150471.0471,定期报告
2024-12-31,150471.0471,定期报告
2025-06-30,150471.0471,定期报告
