change_date,total_shares_10k,reason
2018-12-31,76833.9599,定期报告
2019-01-25,85371.0666,A股上市
2019-06-30,85371.0666,定期报告
2019-12-31,85371.0666,定期报告
2020-02-03,85371.0666,限售股份上市
2020-05-06,85371.0666,限售股份上市
2020-06-30,85371.0666,定期报告
2020-12-31,85371.0666,定期报告
2021-05-12,86727.0666,"增发新股上市,股权激励"
2021-06-30,86727.0799,"可转债转股,定期报告"
2021-09-30,86727.1111,可转债转股
2021-12-31,86727.1477,"定期报告,可转债转股,限售股份上市"
2022-01-25,86727.1498,"可转债转股,限售股份上市"
2022-03-31,86727.1714,可转债转股
2022-04-26,86727.1768,可转债转股
2022-06-09,86727.1827,可转债转股
2022-06-30,86680.1827,"定期报告,可转债转股,股份回购"
2022-08-22,86680.1827,激励股份解禁
2022-09-30,86680.1827,可转债转股
2022-10-26,86680.1827,其他
2022-12-23,86658.2827,股份回购
2022-12-31,86658.2827,"定期报告,可转债转股"
2023-03-31,86658.3098,可转债转股
2023-05-12,86658.3098,其他
2023-05-23,86658.3098,激励股份解禁
2023-06-30,86658.3098,"定期报告,可转债转股"
2023-07-19,86581.2098,股份回购
2023-09-30,86581.2098,可转债转股
2023-11-27,86581.2256,可转债转股
2023-12-31,86581.2256,定期报告
2024-01-18,86571.2256,股份回购
2024-03-31,86571.2801,可转债转股
2024-04-23,86571.2801,其他
2024-06-07,86067.2801,股份回购
2024-06-30,86067.2801,定期报告
2024-09-30,86067.2801,可转债转股
2024-12-31,86067.3916,"可转债转股,定期报告"
2025-03-31,86067.3916,可转债转股
2025-06-17,86067.6864,可转债转股
2025-06-30,86067.6864,定期报告
2025-09-30,86067.6919,可转债转股
2025-12-31,86067.7197,"可转债转股,定期报告"
