change_date,total_shares_10k,reason
2019-12-31,36000.0,定期报告
2020-01-15,40001.0,A股上市
2020-06-30,40001.0,定期报告
2020-12-31,40001.0,定期报告
2021-01-15,40001.0,限售股份上市
2021-03-23,40550.5,"增发新股上市,股权激励"
2021-06-30,40550.5,定期报告
2021-11-30,40596.0,"增发新股上市,股权激励"
2021-12-08,40596.0,其他
2021-12-31,40596.0,定期报告
2022-01-04,40483.0,股份回购
2022-06-30,40449.8,"定期报告,股份回购"
2022-07-07,40449.8,激励股份解禁
2022-12-22,40170.0,股份回购
2022-12-31,40170.0,定期报告
2023-01-16,40170.0,限售股份上市
2023-04-04,40170.0,其他
2023-04-06,40170.0,"股权激励,股份回购"
2023-06-30,40170.0,定期报告
2023-10-31,40170.0,"股份回购,股权激励"
2023-11-01,40170.0,"股权激励,股份回购"
2023-11-24,40154.2,股份回购
2023-12-06,40154.2,"股权激励,股份回购"
2023-12-07,40154.2,"股份回购,股权激励"
2023-12-31,40154.2,定期报告
2024-03-05,40154.2,"股份回购,股权激励"
2024-03-29,40133.7,股份回购
2024-05-06,40133.7,激励股份解禁
2024-06-30,40133.7,定期报告
2024-11-11,40133.7,激励股份解禁
2024-12-16,40133.7,激励股份解禁
2024-12-31,40133.7,定期报告
2025-02-12,39993.8,股份回购
2025-02-18,39026.8,股份回购
2025-03-13,39026.8,激励股份解禁
2025-05-20,39026.8,激励股份解禁
2025-06-30,39026.8,定期报告
2025-07-15,39015.865,股份回购
2025-08-05,39015.865,其他
2025-08-06,39015.865,"股份回购,股权激励"
2025-11-26,39015.865,激励股份解禁
2026-01-21,38493.365,股份回购
2026-01-30,38474.265,股份回购
2026-03-23,38474.265,激励股份解禁
