change_date,total_shares_10k,reason
2011-03-22,13340.0,A股上市
2011-06-22,13340.0,配售股份上市
2011-06-30,13340.0,定期报告
2011-12-31,13340.0,定期报告
2012-03-22,13340.0,限售股份上市
2012-06-30,13340.0,定期报告
2012-12-31,13340.0,定期报告
2013-05-14,17342.0,转增
2013-06-30,17342.0,定期报告
2013-12-31,17342.0,定期报告
2014-03-25,17342.0,限售股份上市
2014-05-13,26013.0,转增
2014-06-03,26013.0,限售股份上市
2014-06-30,26013.0,定期报告
2014-12-31,26013.0,定期报告
2015-01-05,26013.0,限售股份上市
2015-05-15,28199.9473,增发新股上市
2015-06-30,28199.9473,定期报告
2015-12-31,28199.9473,定期报告
2016-05-16,28199.9473,限售股份上市
2016-06-30,34799.6913,"增发新股上市,定期报告"
2016-10-10,39657.0794,增发新股上市
2016-12-31,39657.0794,定期报告
2017-05-10,118971.2382,转增
2017-05-19,118971.2382,限售股份上市
2017-06-30,118971.2382,定期报告
2017-07-03,118971.2382,限售股份上市
2017-12-31,118971.2382,定期报告
2018-05-15,118971.2382,限售股份上市
2018-06-30,118971.2382,定期报告
2018-12-31,118971.2382,定期报告
2019-06-30,118971.2382,定期报告
2019-07-01,118971.2382,限售股份上市
2019-10-10,118971.2382,限售股份上市
2019-12-31,118971.2382,定期报告
2020-06-30,118971.2382,定期报告
2020-12-31,118971.2382,定期报告
2021-06-30,118971.2382,定期报告
2021-12-31,118971.2382,定期报告
2022-06-30,118971.2382,定期报告
2022-12-31,118971.2382,定期报告
2023-06-30,118971.2382,定期报告
2023-12-31,118971.2382,定期报告
2024-06-30,118971.2382,定期报告
2024-12-31,118971.2382,定期报告
2025-06-30,118971.2382,定期报告
