change_date,total_shares_10k,reason
2015-05-15,28000.0,A股上市
2015-06-30,28000.0,定期报告
2015-12-31,28000.0,定期报告
2016-05-05,64400.0,"送股,转增"
2016-05-16,64400.0,限售股份上市
2016-06-30,64400.0,定期报告
2016-12-31,64400.0,定期报告
2017-06-30,64400.0,定期报告
2017-12-31,64400.0,定期报告
2018-05-15,64400.0,限售股份上市
2018-06-30,64400.0,定期报告
2018-12-31,64400.0,定期报告
2019-06-30,64400.0,定期报告
2019-12-31,64400.0,定期报告
2020-06-30,64400.0,定期报告
2020-12-31,64400.0,定期报告
2021-06-30,64400.0,定期报告
2021-12-31,64400.0,定期报告
2022-06-30,64400.0,定期报告
2022-12-31,64400.0,定期报告
2023-06-30,64400.0,定期报告
2023-10-11,65790.0,"增发新股上市,股权激励"
2023-12-31,65790.0,定期报告
2024-06-30,65790.0,定期报告
2024-12-31,65790.0,定期报告
2025-02-18,65790.0,激励股份解禁
2025-04-11,65566.22,股份回购
2025-06-30,65566.22,定期报告
2026-01-09,65190.47,股份回购
