change_date,total_shares_10k,reason
1993-05-24,5675.6,A股上市
1993-12-31,5675.6,"配股上市,定期报告"
1994-06-30,5675.6,定期报告
1994-12-20,9034.52,"送股,转增"
1994-12-31,9034.52,定期报告
1995-06-30,9034.52,定期报告
1995-12-06,11134.8744,配股上市
1995-12-31,11134.8744,定期报告
1996-06-30,11134.8744,定期报告
1996-12-31,11134.8744,定期报告
1997-06-30,11134.8744,定期报告
1997-09-19,16702.3116,"送股,转增"
1997-12-31,16702.3116,定期报告
1998-06-30,16702.3116,定期报告
1998-12-31,16702.3116,定期报告
1999-06-30,16702.3116,定期报告
1999-12-31,16702.3116,定期报告
2000-06-30,16702.3116,定期报告
2000-10-09,16702.3116,转配股上市
2000-12-31,16702.3116,定期报告
2001-06-30,16702.3116,定期报告
2001-12-31,16702.3116,定期报告
2002-06-30,16702.3116,定期报告
2002-12-31,16702.3116,定期报告
2003-06-30,16702.3116,定期报告
2003-12-31,16702.3116,定期报告
2004-06-30,16702.3116,定期报告
2004-12-31,16702.3116,定期报告
2005-06-30,16702.3116,定期报告
2005-12-31,16702.3116,定期报告
2006-06-26,16702.316,股权分置
2006-06-30,16702.3116,定期报告
2006-12-31,16702.3116,定期报告
2007-06-26,16702.316,股权分置受限股份上市
2007-06-30,16702.3116,定期报告
2007-12-31,16702.3116,定期报告
2008-06-26,16702.316,股权分置受限股份上市
2008-06-30,16702.3116,定期报告
2008-12-31,16702.3116,定期报告
2009-06-26,16702.316,股权分置受限股份上市
2009-06-30,16702.3116,定期报告
2009-12-15,58009.7402,增发新股上市
2009-12-31,58009.7402,定期报告
2010-06-30,58009.7402,定期报告
2010-12-14,58009.7402,限售股份上市
2010-12-31,58009.7402,定期报告
2011-06-30,58009.7402,定期报告
2011-12-31,58009.7402,定期报告
2012-06-30,58009.7402,定期报告
2012-12-14,58009.7402,限售股份上市
2012-12-31,58009.7402,定期报告
2013-06-30,58009.7402,定期报告
2013-12-31,58009.7402,定期报告
2014-06-30,58009.7402,定期报告
2014-12-31,58009.7402,定期报告
2015-06-30,58009.7402,定期报告
2015-12-31,58009.7402,定期报告
2016-06-30,58009.7402,定期报告
2016-09-01,79898.9318,增发新股上市
2016-12-31,79898.9318,定期报告
2017-06-30,79898.9318,定期报告
2017-09-01,79898.9318,限售股份上市
2017-12-31,79898.9318,定期报告
2018-05-25,111858.5045,送股
2018-06-30,111858.5045,定期报告
2018-12-31,111858.5045,定期报告
2019-06-30,111858.5045,定期报告
2019-12-31,111858.5045,定期报告
2020-06-30,111858.5045,定期报告
2020-12-31,111858.5045,定期报告
2021-06-30,111858.5045,定期报告
2021-12-31,111858.5045,定期报告
2022-06-30,111858.5045,定期报告
2022-12-31,111858.5045,定期报告
2023-06-30,111858.5045,定期报告
2023-12-31,111858.5045,定期报告
2024-06-30,111858.5045,定期报告
2024-12-31,111858.5045,定期报告
2025-06-30,111858.5045,定期报告
