change_date,total_shares_10k,reason
1992-04-13,2548.02,A股上市
1992-12-31,2548.02,定期报告
1993-05-31,4331.6299,"送股,转增,配股上市"
1993-12-31,4331.6299,定期报告
1994-06-30,6064.29,"送股,转增"
1994-08-11,7363.7778,配股上市
1994-12-31,7363.7778,定期报告
1995-06-30,7363.7778,定期报告
1995-12-31,7363.7778,定期报告
1996-06-30,7363.7778,定期报告
1996-12-31,7363.7778,定期报告
1997-06-30,7363.7778,定期报告
1997-07-03,14359.3664,"送股,转增"
1997-12-31,14359.3664,定期报告
1998-06-30,14359.3664,定期报告
1998-12-31,14359.3664,定期报告
1999-06-30,14359.3664,定期报告
1999-12-31,14359.3664,定期报告
2000-06-30,14359.3664,定期报告
2000-12-31,14359.3664,定期报告
2001-05-11,14359.3664,股权转让
2001-06-30,14359.3664,定期报告
2001-12-31,14359.3664,定期报告
2002-06-30,14359.3664,定期报告
2002-12-31,14359.3664,定期报告
2003-06-30,14359.3664,定期报告
2003-12-31,14359.3664,定期报告
2004-06-30,14359.3664,定期报告
2004-12-31,14359.3664,定期报告
2005-06-30,14359.3664,定期报告
2005-12-31,14359.3664,定期报告
2006-06-30,14359.3664,定期报告
2006-08-14,18496.5363,"转增,股权分置"
2006-12-31,18496.5363,定期报告
2007-06-30,18496.5363,定期报告
2007-08-28,18496.5363,股权分置受限股份上市
2007-12-31,18496.5363,定期报告
2008-06-30,18496.5363,定期报告
2008-12-31,18496.5363,定期报告
2009-06-30,18496.5363,定期报告
2009-10-21,18496.5363,股权分置受限股份上市
2009-12-31,18496.5363,定期报告
2010-06-30,18496.5363,定期报告
2010-12-31,18496.5363,定期报告
2011-05-20,23096.5363,增发新股上市
2011-06-30,23096.5363,定期报告
2011-12-31,23096.5363,定期报告
2012-06-30,23096.5363,定期报告
2012-12-31,23096.5363,定期报告
2013-06-30,23096.5363,定期报告
2013-12-31,23096.5363,定期报告
2014-06-06,23096.5363,限售股份上市
2014-06-30,23096.5363,定期报告
2014-12-31,23096.5363,定期报告
2015-06-30,23096.5363,定期报告
2015-12-31,23096.5363,定期报告
2016-06-30,23096.5363,定期报告
2016-12-31,23096.5363,定期报告
2017-05-22,34644.8044,转增
2017-06-30,34644.8044,定期报告
2017-12-31,34644.8044,定期报告
2018-06-30,34644.8044,定期报告
2018-12-31,34644.8044,定期报告
2019-06-30,34644.8044,定期报告
2019-12-31,34644.8044,定期报告
2020-06-30,34644.8044,定期报告
2020-12-31,34644.8044,定期报告
2021-06-30,34644.8044,定期报告
2021-12-31,34644.8044,定期报告
2022-06-30,34644.8044,定期报告
2022-12-31,34644.8044,定期报告
2023-06-30,34644.8044,定期报告
2023-12-31,34644.8044,定期报告
2024-06-30,34644.8044,定期报告
2024-11-21,34644.8044,限售股份上市
2024-12-31,34644.8044,定期报告
2025-06-30,34644.8044,定期报告
