change_date,total_shares_10k,reason
2016-10-11,43340.0,A股上市
2016-12-31,43340.0,定期报告
2017-06-30,43340.0,定期报告
2017-07-12,44310.55,"增发新股上市,股权激励"
2017-12-31,44310.55,定期报告
2018-06-08,44299.55,股份回购
2018-06-30,44299.55,定期报告
2018-07-12,44299.55,激励股份解禁
2018-07-16,44299.55,激励股份解禁
2018-12-31,45289.4661,"可转债转股,定期报告"
2019-03-31,46561.6025,可转债转股
2019-04-26,47014.2465,可转债转股
2019-06-24,46924.5865,股份回购
2019-06-30,46924.5865,定期报告
2019-07-26,46924.5865,激励股份解禁
2019-10-11,46924.5865,限售股份上市
2019-12-31,46924.5865,定期报告
2020-01-08,46910.7265,股份回购
2020-03-25,46910.7265,其他
2020-05-28,46906.7065,股份回购
2020-06-30,46906.7065,定期报告
2020-07-06,65669.3891,转增
2020-07-31,65669.3891,激励股份解禁
2020-12-31,65669.3891,定期报告
2021-03-30,65319.2211,股份回购
2021-06-30,65319.2211,定期报告
2021-12-31,65319.2211,定期报告
2022-01-10,65219.0511,股份回购
2022-06-30,65219.0511,定期报告
2022-12-31,65219.0511,定期报告
2023-06-30,65219.0511,定期报告
2023-12-31,65219.0511,定期报告
2024-06-30,65219.0511,定期报告
2024-12-31,65219.0511,定期报告
2025-06-30,65219.0511,定期报告
