change_date,total_shares_10k,reason
1994-12-31,3846.0,定期报告
1995-12-31,3846.0,定期报告
1996-11-28,5000.0,A股上市
1996-12-31,5000.0,定期报告
1997-06-24,6000.0,"送股,转增"
1997-06-30,6000.0,定期报告
1997-12-31,6000.0,定期报告
1998-06-30,6000.0,定期报告
1998-12-31,6000.0,定期报告
1999-06-30,6000.0,定期报告
1999-07-08,9000.0,"送股,转增"
1999-12-31,9000.0,定期报告
2000-04-13,13500.0,"送股,转增"
2000-06-30,13500.0,定期报告
2000-12-31,13500.0,定期报告
2001-06-30,13500.0,定期报告
2001-12-31,13500.0,定期报告
2002-06-30,13500.0,定期报告
2002-12-31,13500.0,定期报告
2003-06-30,13500.0,定期报告
2003-09-26,20250.0,"送股,转增"
2003-12-31,20250.0,定期报告
2004-06-30,20250.0,定期报告
2004-12-31,20250.0,定期报告
2005-06-30,20250.0,定期报告
2005-12-31,20250.0,定期报告
2006-06-30,20250.0,定期报告
2006-12-28,20250.0,股权分置
2006-12-31,20250.0,定期报告
2007-06-30,20250.0,定期报告
2007-12-28,20250.0,股权分置受限股份上市
2007-12-31,20250.0,定期报告
2008-06-30,20250.0,定期报告
2008-07-18,20250.0,股权分置受限股份上市
2008-12-31,20250.0,定期报告
2009-03-17,20250.0,股权分置受限股份上市
2009-06-30,20250.0,定期报告
2009-12-31,20250.0,定期报告
2010-03-05,20250.0,股权分置受限股份上市
2010-06-30,20250.0,定期报告
2010-12-31,20250.0,定期报告
2011-06-30,20250.0,定期报告
2011-12-31,20250.0,定期报告
2012-06-30,20250.0,定期报告
2012-12-31,20250.0,定期报告
2013-06-30,20250.0,定期报告
2013-12-31,20250.0,定期报告
2014-03-21,20250.0,股权分置受限股份上市
2014-06-30,20250.0,定期报告
2014-12-31,20250.0,定期报告
2015-06-30,20250.0,定期报告
2015-12-31,20250.0,定期报告
2016-06-28,29931.7269,增发新股上市
2016-06-30,29931.7269,定期报告
2016-10-21,59863.4538,转增
2016-12-31,59863.4538,定期报告
2017-06-30,59863.4538,定期报告
2017-12-31,59863.4538,定期报告
2018-06-30,59863.4538,定期报告
2018-12-20,55006.5495,股份回购
2018-12-31,55006.5495,定期报告
2019-04-08,54287.4902,股份回购
2019-06-30,54287.4902,定期报告
2019-07-03,54287.4902,限售股份上市
2019-12-31,54287.4902,定期报告
2020-06-30,54287.4902,定期报告
2020-12-31,54287.4902,定期报告
2021-03-03,50894.0464,股份回购
2021-06-30,50894.0464,定期报告
2021-11-22,50894.0464,限售股份上市
2021-12-31,50894.0464,定期报告
2022-06-30,50894.0464,定期报告
2022-12-31,50894.0464,定期报告
2023-06-30,50894.0464,定期报告
2023-12-31,50894.0464,定期报告
2024-06-30,50894.0464,定期报告
2024-12-31,50894.0464,定期报告
2025-06-30,50894.0464,定期报告
2025-07-31,50662.6864,股份回购
