change_date,total_shares_10k,reason
2008-05-16,10750.0,A股上市
2008-06-30,10750.0,定期报告
2008-08-18,10750.0,配售股份上市
2008-12-31,10750.0,定期报告
2009-05-18,10750.0,限售股份上市
2009-06-30,10750.0,定期报告
2009-12-31,10750.0,定期报告
2010-06-30,10750.0,定期报告
2010-12-31,10750.0,定期报告
2011-05-16,10750.0,限售股份上市
2011-06-30,10750.0,定期报告
2011-11-15,15102.3316,增发新股上市
2011-12-31,15102.3316,定期报告
2012-06-18,30204.6632,转增
2012-06-30,30204.6632,定期报告
2012-11-15,30204.6632,限售股份上市
2012-12-31,30204.6632,定期报告
2013-06-30,30204.6632,定期报告
2013-12-31,30204.6632,定期报告
2014-06-30,30204.6632,定期报告
2014-12-31,30204.6632,定期报告
2015-06-30,30204.6632,定期报告
2015-12-31,30204.6632,定期报告
2016-06-30,30204.6632,定期报告
2016-12-31,30204.6632,定期报告
2017-06-30,30204.6632,定期报告
2017-12-31,30204.6632,定期报告
2018-06-30,30204.6632,定期报告
2018-12-31,30204.6632,定期报告
2019-06-30,30204.6632,定期报告
2019-12-31,30204.6632,定期报告
2020-06-30,30204.6632,定期报告
2020-12-31,30204.6632,定期报告
2021-04-23,34896.0212,增发新股上市
2021-06-30,34896.0212,定期报告
2021-10-25,34896.0212,限售股份上市
2021-12-31,34896.0212,定期报告
2022-06-30,34896.0212,定期报告
2022-12-31,34896.0212,定期报告
2023-06-30,34896.0212,定期报告
2023-12-31,34896.0212,定期报告
2024-06-30,34896.0212,定期报告
2024-12-31,34896.0212,定期报告
2025-06-30,34896.0212,定期报告
2025-12-31,34896.0212,定期报告
