change_date,total_shares_10k,reason
2015-03-23,528174.2921,A股上市
2015-06-30,528174.2921,定期报告
2015-12-31,528174.2921,定期报告
2016-03-23,528174.2921,限售股份上市
2016-06-30,528174.2921,定期报告
2016-07-08,615174.2921,H股上市
2016-08-03,621545.2011,超额配售
2016-12-31,621545.2011,定期报告
2017-06-30,621545.2011,定期报告
2017-12-28,699365.5803,增发新股上市
2017-12-31,699365.5803,定期报告
2018-02-14,699365.5803,限售股份上市
2018-03-23,699365.5803,限售股份上市
2018-05-21,699365.5803,限售股份上市
2018-06-30,699365.5803,定期报告
2018-12-28,699365.5803,限售股份上市
2018-12-31,699365.5803,定期报告
2019-06-30,699365.5803,定期报告
2019-12-31,699365.5803,定期报告
2020-06-30,699365.5803,定期报告
2020-12-28,699365.5803,限售股份上市
2020-12-31,699365.5803,定期报告
2021-06-30,699365.5803,定期报告
2021-12-28,699365.5803,限售股份上市
2021-12-31,699365.5803,定期报告
2022-04-29,849656.2864,配股除权
2022-05-13,849656.2864,配股上市
2022-05-31,849664.5292,配股上市
2022-06-30,849664.5292,定期报告
2022-12-31,849664.5292,定期报告
2023-06-30,849664.5292,定期报告
2023-12-31,849664.5292,定期报告
2024-01-30,849664.5292,其他
2024-06-30,849664.5292,定期报告
2024-12-31,849664.5292,定期报告
2025-06-30,849664.5292,定期报告
2025-08-05,849664.5292,其他
2025-12-31,849664.5292,定期报告
