change_date,total_shares_10k,reason
2020-03-02,16000.0,A股上市
2020-06-30,16000.0,定期报告
2020-12-31,16000.0,定期报告
2021-03-02,16000.0,限售股份上市
2021-06-30,16000.0,定期报告
2021-12-31,16000.0,定期报告
2022-06-23,16253.0,"增发新股上市,股权激励"
2022-06-30,16253.0,定期报告
2022-12-31,16253.0,定期报告
2023-03-02,16253.0,限售股份上市
2023-06-29,16253.0,激励股份解禁
2023-06-30,16253.0,定期报告
2023-09-01,16249.5,股份回购
2023-12-31,16249.5,定期报告
2024-06-04,16248.9167,股份回购
2024-06-24,16248.9167,激励股份解禁
2024-06-30,16248.9167,定期报告
2024-12-31,16248.9167,定期报告
2025-06-30,16248.9167,定期报告
