change_date,total_shares_10k,reason
2007-11-20,14156.0,A股上市
2007-12-31,14156.0,定期报告
2008-02-20,14156.0,配售股份上市
2008-06-30,14156.0,定期报告
2008-11-20,14156.0,限售股份上市
2008-12-31,14156.0,定期报告
2009-06-30,14156.0,定期报告
2009-12-31,14156.0,定期报告
2010-06-30,14156.0,定期报告
2010-11-22,14156.0,限售股份上市
2010-12-31,14156.0,定期报告
2011-06-30,14156.0,定期报告
2011-12-31,14156.0,定期报告
2012-06-30,14156.0,定期报告
2012-12-31,14156.0,定期报告
2013-06-04,28312.0,转增
2013-06-30,28312.0,定期报告
2013-12-31,28312.0,定期报告
2014-06-30,28312.0,定期报告
2014-07-15,30846.3955,增发新股上市
2014-12-31,30846.3955,定期报告
2015-06-30,30846.3955,定期报告
2015-12-31,30846.3955,定期报告
2016-06-30,30846.3955,定期报告
2016-12-31,30846.3955,定期报告
2017-06-30,30846.3955,定期报告
2017-07-17,30846.3955,限售股份上市
2017-12-31,30846.3955,定期报告
2018-06-30,30846.3955,定期报告
2018-12-31,30846.3955,定期报告
2019-06-30,30846.3955,定期报告
2019-12-31,30846.3955,定期报告
2020-03-06,30846.3955,其他
2020-04-20,30846.3955,其他
2020-06-30,30846.3955,定期报告
2020-12-31,30846.3955,定期报告
2021-06-30,30846.3955,定期报告
2021-12-31,30846.3955,定期报告
2022-06-30,30846.3955,定期报告
2022-12-31,30846.3955,定期报告
2023-06-30,30846.3955,定期报告
2023-12-31,30846.3955,定期报告
2024-03-05,30692.1588,股份回购
2024-06-30,30692.1588,定期报告
2024-12-31,30692.1588,定期报告
2025-06-30,30692.1588,定期报告
