change_date,total_shares_10k,reason
2017-12-31,210000.0,定期报告
2018-02-05,262500.0,A股上市
2018-06-30,262500.0,定期报告
2018-12-31,262500.0,定期报告
2019-02-11,262500.0,限售股份上市
2019-06-30,262500.0,定期报告
2019-12-31,262500.0,定期报告
2020-06-30,262500.0,定期报告
2020-12-31,262500.0,定期报告
2021-02-05,262500.0,限售股份上市
2021-06-30,262500.0,定期报告
2021-08-05,262500.0,限售股份上市
2021-12-31,262500.0,定期报告
2022-06-30,262500.0,定期报告
2022-12-31,262500.0,定期报告
2023-06-30,262500.0,定期报告
2023-12-31,262500.0,定期报告
2024-06-30,262500.0,定期报告
2024-12-31,262500.0,定期报告
2025-06-30,262500.0,定期报告
