change_date,total_shares_10k,reason
1997-12-31,5730.0,定期报告
1998-06-30,5730.0,定期报告
1998-12-18,7640.0,A股上市
1998-12-31,7640.0,定期报告
1999-04-27,15280.0,"送股,转增"
1999-06-18,15280.0,职工股上市
1999-06-30,15280.0,定期报告
1999-12-31,15280.0,定期报告
2000-06-30,15280.0,定期报告
2000-12-31,15280.0,定期报告
2001-01-18,22180.0,增发新股上市
2001-06-30,22180.0,定期报告
2001-12-31,22180.0,定期报告
2002-06-04,33270.0,"送股,转增"
2002-06-30,33270.0,定期报告
2002-12-31,33270.0,定期报告
2003-06-30,33270.0,定期报告
2003-12-31,33270.0,定期报告
2004-06-30,33270.0,定期报告
2004-12-31,33270.0,定期报告
2005-06-30,33270.0,定期报告
2005-12-31,33270.0,定期报告
2006-04-13,47500.8,股权分置
2006-06-30,47500.8,定期报告
2006-12-31,47500.8,定期报告
2007-04-16,47500.8,股权分置受限股份上市
2007-06-19,61751.04,转增
2007-06-30,61751.04,定期报告
2007-12-31,61751.04,定期报告
2008-06-04,65251.04,"转增,股权分置"
2008-06-30,65251.0385,定期报告
2008-12-31,65251.0385,定期报告
2009-06-30,65251.0385,定期报告
2009-12-31,65251.0385,定期报告
2010-05-07,65251.0385,股权分置受限股份上市
2010-06-30,65251.0385,定期报告
2010-12-31,65251.0385,定期报告
2011-06-30,65251.0385,定期报告
2011-12-31,65251.0385,定期报告
2012-06-30,65251.0385,定期报告
2012-12-31,65251.0385,定期报告
2013-03-29,73171.3855,增发新股上市
2013-06-30,73171.3855,定期报告
2013-12-31,73171.3855,定期报告
2014-03-31,73171.3855,限售股份上市
2014-06-30,73171.3855,定期报告
2014-12-31,73171.3855,定期报告
2015-06-24,75251.3855,"增发新股上市,股权激励"
2015-06-30,75251.3855,定期报告
2015-12-31,75251.3855,定期报告
2016-05-27,188128.4637,转增
2016-06-23,264659.0757,增发新股上市
2016-06-30,264659.0757,定期报告
2016-07-05,264659.0757,激励股份解禁
2016-07-18,264934.0757,"增发新股上市,股权激励"
2016-11-09,264821.0757,股份回购
2016-12-31,264821.0757,定期报告
2017-06-12,264821.0757,激励股份解禁
2017-06-21,264821.0757,激励股份解禁
2017-06-30,264821.0757,定期报告
2017-08-23,264661.3257,股份回购
2017-12-31,264661.3257,定期报告
2018-06-30,264661.3257,定期报告
2018-12-31,264661.3257,定期报告
2019-02-11,263112.3257,股份回购
2019-02-21,276258.3257,"增发新股上市,股权激励"
2019-06-25,276258.3257,限售股份上市
2019-06-30,276258.3257,定期报告
2019-12-31,276258.3257,定期报告
2020-04-28,276258.3257,其他
2020-06-30,276258.3257,定期报告
2020-11-03,275083.3257,股份回购
2020-12-31,275083.3257,定期报告
2021-06-30,275083.3257,定期报告
2021-12-31,275083.3257,定期报告
2022-06-30,275083.3257,定期报告
2022-12-31,275083.3257,定期报告
2023-06-30,275083.3257,定期报告
2023-12-31,275083.3257,定期报告
2024-06-30,275083.3257,定期报告
2024-08-20,263112.3257,股份回购
2024-12-31,263112.3257,定期报告
2025-06-30,263112.3257,定期报告
