change_date,total_shares_10k,reason
2010-12-03,6800.0,A股上市
2010-12-31,6800.0,定期报告
2011-03-03,6800.0,配售股份上市
2011-06-30,6800.0,定期报告
2011-12-05,6800.0,限售股份上市
2011-12-31,6800.0,定期报告
2012-06-11,10880.0,转增
2012-06-30,10880.0,定期报告
2012-12-31,10880.0,定期报告
2013-06-30,10880.0,定期报告
2013-12-03,10880.0,限售股份上市
2013-12-31,10880.0,定期报告
2014-04-28,21760.0,转增
2014-06-30,21760.0,定期报告
2014-10-20,27701.7132,增发新股上市
2014-12-31,27701.7132,定期报告
2015-06-30,27701.7132,定期报告
2015-10-20,27701.7132,限售股份上市
2015-12-03,27701.7132,承诺限售
2015-12-31,27701.7132,定期报告
2016-05-27,55403.4264,转增
2016-06-30,55403.4264,定期报告
2016-08-08,55403.4264,限售股份上市
2016-12-31,55403.4264,定期报告
2017-06-06,55403.4264,限售股份上市
2017-06-30,55403.4264,定期报告
2017-12-31,55403.4264,定期报告
2018-06-30,55403.4264,定期报告
2018-12-31,55403.4264,定期报告
2019-06-30,55403.4264,定期报告
2019-12-31,55403.4264,定期报告
2020-06-30,55403.4264,定期报告
2020-12-31,55403.4264,定期报告
2021-06-30,55403.4264,定期报告
2021-12-31,55403.4264,定期报告
2022-06-30,55403.4264,定期报告
2022-08-15,72003.4264,增发新股上市
2022-12-31,72003.4264,定期报告
2023-06-30,72003.4264,定期报告
2023-12-31,72003.4264,定期报告
2024-06-30,72003.4264,定期报告
2024-12-31,72003.4264,定期报告
2025-06-30,72003.4264,定期报告
