change_date,total_shares_10k,reason
2019-10-25,15070.0,A股上市
2019-12-31,15070.0,定期报告
2020-06-30,15070.0,定期报告
2020-10-26,15070.0,限售股份上市
2020-12-31,15070.0,定期报告
2021-06-30,15070.0835,"可转债转股,定期报告"
2021-09-30,15070.0999,可转债转股
2021-11-23,15070.1243,可转债转股
2021-11-30,15347.1243,"股权激励,增发新股上市"
2021-12-31,15347.1577,"定期报告,可转债转股"
2022-03-31,15347.2456,可转债转股
2022-05-31,15347.2645,可转债转股
2022-06-30,15347.3405,"定期报告,可转债转股"
2022-07-18,15711.039,可转债转股
2022-07-26,16085.9496,可转债转股
2022-07-28,16578.7699,可转债转股
2022-08-02,16991.4416,可转债转股
2022-08-11,17455.8634,可转债转股
2022-08-18,17798.8038,可转债转股
2022-10-19,17828.8038,"增发新股上市,股权激励"
2022-10-28,17828.8038,限售股份上市
2022-12-20,17828.8038,其他
2022-12-30,17828.8038,激励股份解禁
2022-12-31,17828.8038,定期报告
2023-03-30,17826.8038,股份回购
2023-06-30,17826.8038,定期报告
2023-09-05,17825.0038,股份回购
2023-10-19,17825.0038,激励股份解禁
2023-10-30,17825.0038,限售股份上市
2023-12-31,17825.0038,定期报告
2024-01-19,17825.0038,其他
2024-02-05,17825.0038,激励股份解禁
2024-04-02,17824.1638,股份回购
2024-04-24,20424.1638,增发新股上市
2024-05-31,20424.1638,其他
2024-06-30,20424.1638,定期报告
2024-07-31,20420.8638,股份回购
2024-10-24,20420.8638,限售股份上市
2024-10-31,20420.8638,激励股份解禁
2024-12-31,20420.8638,定期报告
2025-01-27,20420.8638,其他
2025-02-25,20420.8638,激励股份解禁
2025-04-07,20413.8738,股份回购
2025-05-29,26538.0359,转增
2025-06-30,26538.0359,定期报告
