change_date,total_shares_10k,reason
2009-12-22,13350.0,A股上市
2009-12-31,13350.0,定期报告
2010-03-22,13350.0,配售股份上市
2010-06-30,13350.0,定期报告
2010-12-22,13350.0,限售股份上市
2010-12-31,13350.0,定期报告
2011-06-10,24030.0,转增
2011-06-30,24030.0,定期报告
2011-12-31,24030.0,定期报告
2012-06-30,24030.0,定期报告
2012-12-24,24030.0,限售股份上市
2012-12-31,24030.0,定期报告
2013-06-30,24030.0,定期报告
2013-12-31,24030.0,定期报告
2014-03-28,24402.4,"增发新股上市,股权激励"
2014-06-30,24402.4,定期报告
2014-09-25,24449.4,"增发新股上市,股权激励"
2014-11-13,28505.1029,增发新股上市
2014-12-31,28505.1029,定期报告
2015-01-26,28536.1029,"增发新股上市,股权激励"
2015-03-24,28525.1029,股份回购
2015-04-20,28525.1029,激励股份解禁
2015-04-29,79870.2881,转增
2015-06-30,79870.2881,定期报告
2015-09-30,79870.2881,激励股份解禁
2015-11-13,79870.2881,限售股份上市
2015-12-31,79870.2881,定期报告
2016-01-12,79870.2881,承诺限售
2016-04-06,79861.0481,股份回购
2016-05-13,79861.0481,激励股份解禁
2016-06-30,79861.0481,定期报告
2016-10-18,79861.0481,激励股份解禁
2016-12-09,79850.1281,股份回购
2016-12-31,79850.1281,定期报告
2017-01-20,81900.3587,增发新股上市
2017-06-30,81900.3587,定期报告
2017-07-05,82608.5587,"增发新股上市,股权激励"
2017-07-27,82237.6427,股份回购
2017-12-31,82237.6427,定期报告
2018-01-30,82237.6427,限售股份上市
2018-06-05,81944.5827,股份回购
2018-06-13,82009.3827,"增发新股上市,股权激励"
2018-06-30,82009.3827,定期报告
2018-12-31,82009.3827,定期报告
2019-05-15,82009.3827,限售股份上市
2019-06-30,82009.3827,定期报告
2019-09-19,81746.3027,股份回购
2019-09-30,87899.6469,转增
2019-12-31,87899.6469,定期报告
2020-06-30,87899.6469,定期报告
2020-07-23,87656.6295,股份回购
2020-12-31,87656.6295,定期报告
2021-06-30,87656.6295,定期报告
2021-12-31,87656.6295,定期报告
2022-06-30,87656.6295,定期报告
2022-12-31,87656.6295,定期报告
2023-06-30,87656.6295,定期报告
2023-07-11,91376.0795,GDR上市
2023-12-31,91376.0795,定期报告
2024-06-30,91376.0795,定期报告
2024-07-30,92540.0795,"增发新股上市,股权激励"
2024-12-31,92540.0795,定期报告
2025-06-30,92540.0795,定期报告
2025-08-12,92540.0795,激励股份解禁
2025-10-31,92512.7636,股份回购
