change_date,total_shares_10k,reason
2019-06-30,12000.0,定期报告
2019-07-22,16000.0,A股上市
2019-12-31,16000.0,定期报告
2020-01-22,16000.0,限售股份上市
2020-06-30,16000.0,定期报告
2020-07-22,16000.0,限售股份上市
2020-12-31,16000.0,定期报告
2021-06-30,16000.0,定期报告
2021-07-22,16000.0,限售股份上市
2021-09-09,18659.2022,增发新股上市
2021-09-27,18705.4802,"增发新股上市,股权激励"
2021-12-31,18705.4802,定期报告
2022-03-10,18705.4802,限售股份上市
2022-06-30,18705.4802,定期报告
2022-07-12,18749.3942,"增发新股上市,股权激励"
2022-07-22,18749.3942,限售股份上市
2022-09-21,18794.3462,"增发新股上市,股权激励"
2022-12-31,18794.3462,定期报告
2023-06-30,18794.3462,定期报告
2023-09-27,18868.0742,"增发新股上市,股权激励"
2023-12-31,18868.0742,定期报告
2024-06-30,18868.0742,定期报告
2024-12-31,18868.0742,定期报告
2025-06-30,18868.0742,定期报告
