change_date,total_shares_10k,reason
2019-12-31,36030.0,定期报告
2020-01-17,40680.0,A股上市
2020-06-30,40680.0,定期报告
2020-07-17,40680.0,限售股份上市
2020-12-31,40680.0,定期报告
2021-01-18,40680.0,限售股份上市
2021-06-30,40680.0,定期报告
2021-12-31,40680.0,定期报告
2022-01-17,40680.0,限售股份上市
2022-06-30,40680.0,定期报告
2022-12-31,40680.0,定期报告
2023-01-17,40680.0,限售股份上市
2023-06-30,40680.0,定期报告
2023-12-31,40680.0,定期报告
2024-06-30,40680.0,定期报告
2024-12-31,40680.0,定期报告
2025-06-30,40680.0,定期报告
2025-10-30,40818.948,"增发新股上市,股权激励"
2025-12-31,40818.948,定期报告
