change_date,total_shares_10k,reason
2017-06-30,12000.0,定期报告
2017-07-31,12000.0,A股上市
2017-12-31,12000.0,定期报告
2018-06-07,21600.0,转增
2018-06-30,21600.0,定期报告
2018-07-31,21600.0,限售股份上市
2018-12-31,21600.0,定期报告
2019-06-06,28080.0,转增
2019-06-30,28080.0,定期报告
2019-12-31,28080.0,定期报告
2020-05-20,28080.0,其他
2020-06-30,28080.0,定期报告
2020-07-31,28080.0,限售股份上市
2020-12-31,28080.0,定期报告
2021-06-11,42120.0,转增
2021-06-30,42120.0,定期报告
2021-12-31,42120.0,定期报告
2022-05-13,42120.0,其他
2022-06-30,42120.0,定期报告
2022-07-22,42215.7,"增发新股上市,股权激励"
2022-12-31,42215.7,定期报告
2023-06-30,42215.7,定期报告
2023-07-13,42267.2,"增发新股上市,股权激励"
2023-10-20,42238.49,股份回购
2023-12-31,42238.49,定期报告
2024-06-30,42238.49,定期报告
2024-07-19,42238.49,激励股份解禁
2024-07-26,42378.47,"增发新股上市,股权激励"
2024-10-08,42378.47,其他
2024-12-31,42378.47,定期报告
2025-06-30,42378.47,定期报告
2025-07-16,42482.0,"增发新股上市,激励股份解禁,股权激励"
