change_date,total_shares_10k,reason
2017-04-26,40180.0,A股上市
2017-06-30,40180.0,定期报告
2017-12-31,40180.0,定期报告
2018-04-26,40180.0,限售股份上市
2018-06-30,40180.0,定期报告
2018-12-12,40930.2,"增发新股上市,股权激励"
2018-12-31,40930.2,定期报告
2019-06-30,40930.2,定期报告
2019-09-05,40910.9,股份回购
2019-10-11,40967.12,"增发新股上市,股权激励"
2019-12-13,40967.12,激励股份解禁
2019-12-31,40967.12,定期报告
2020-04-27,40967.12,限售股份上市
2020-04-29,40967.12,其他
2020-06-23,40949.52,股份回购
2020-06-30,40949.52,定期报告
2020-10-20,40949.52,激励股份解禁
2020-12-16,40949.52,激励股份解禁
2020-12-31,40949.52,定期报告
2021-05-27,40941.0,股份回购
2021-06-17,53223.3,转增
2021-06-30,53223.3,定期报告
2021-09-30,53224.1276,可转债转股
2021-10-28,53224.1276,激励股份解禁
2021-12-23,53224.1276,激励股份解禁
2021-12-31,53224.7495,"定期报告,可转债转股"
2022-03-31,53224.92,可转债转股
2022-06-30,53224.9251,"定期报告,可转债转股"
2022-08-25,53217.5151,股份回购
2022-09-30,53217.5253,可转债转股
2022-12-30,53217.5355,可转债转股
2022-12-31,53217.5355,定期报告
2023-03-31,53217.5406,可转债转股
2023-06-30,53217.613,"可转债转股,定期报告"
2023-09-30,53217.613,可转债转股
2023-12-31,53217.613,定期报告
2024-03-31,54038.6945,"可转债转股,期权行权"
2024-04-12,65839.2438,"增发新股上市,可转债转股,期权行权"
2024-06-13,65853.7345,"可转债转股,期权行权"
2024-06-30,65858.8012,"可转债转股,定期报告,期权行权"
2024-09-30,66553.1169,"可转债转股,期权行权"
2024-10-16,66553.1169,限售股份上市
2024-12-02,71940.3727,"期权行权,可转债转股"
2024-12-31,71941.1777,"可转债转股,定期报告,期权行权"
2025-03-31,72037.0877,期权行权
2025-05-27,72054.6867,期权行权
2025-06-30,72054.6867,定期报告
2025-08-19,72059.2317,期权行权
2025-12-31,72059.2317,期权行权
